"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20161123","MW1144-33","C7",9,"Fenpropathrin","0.30000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.530466782323796,1.63,0.039189223458245,66.1986666666667,0.393666666666667,34.9018888888889,12,9,18,12.8888888888889,0.201665564373898,10.4116638078902,49.0176470588235,0.0680128773090912,33.7222222222222,0.160528939978858,0.0015747031718188,1,""
"20161123","MW1144-33","C8",12,"Fenpropathrin","1.00000","uM","ON_20161123_MW1144-33_12_00(000).h5",0.60368280930471,1.83375,0.0325802411188553,63.0299166666667,0.309916666666667,35.871,16,12,42,13.2380952380952,0.141474223527795,19.4409294834925,19.7,0.0311116767270893,40.2380952380952,0.220079524081272,0.00381553287737566,1,""
"20161123","MW1144-33","C8",5,"Fenpropathrin","1.00000","uM","ON_20161123_MW1144-33_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161123","MW1144-33","C8",7,"Fenpropathrin","1.00000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.12740863053026,0.6,0.021357849869761,62.145,0.113,65.7205,3,2,2,7.5,0.10125,3.44234079173838,238.25,0.0159099025766974,10,0.0983752423052688,0,1,""
"20161123","MW1144-33","C8",9,"Fenpropathrin","1.00000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.251557366768596,1.152,0.0366523642401817,61.8667,0.2589,71.0305,10,10,14,12.0714285714286,0.136292710265925,19.1533948030176,63.3423076923077,0.0514486256422059,32.6428571428571,0.182726215351278,0.000339051302809333,1,""
"20161123","MW1144-33","D1",12,"D-Mannitol","3.00000","uM","ON_20161123_MW1144-33_12_00(000).h5",2.17611923528959,5.66625,0.017220588917875,91.0391875,0.332875,10.752875,16,16,90,14.2,0.199929141845809,24.9074546847077,9.84269662921348,0.0838180876601797,86.7222222222222,0.489049246008544,0.0243703060631104,1,""
"20161123","MW1144-33","D1",5,"D-Mannitol","3.00000","uM","ON_20161123_MW1144-33_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161123","MW1144-33","D1",7,"D-Mannitol","3.00000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.462522958738922,0.836,0.0272764410905016,58.4188181818182,0.329363636363636,53.2556363636364,15,11,16,14.4375,0.188145461309524,13.370607028754,54.33,0.0452694224974436,52.3125,0.147849279670009,0.00143989891085671,1,""
"20161123","MW1144-33","D1",9,"D-Mannitol","3.00000","uM","ON_20161123_MW1144-33_09_00(000).h5",1.03056297560898,2.02875,0.0229796765673055,78.646125,0.5225625,32.6151875,16,16,29,14.3103448275862,0.310101756481067,15.6940700808625,28.6071428571429,0.107119074454793,80.3103448275862,0.336497308454485,0.00885138408047468,1,""
"20161123","MW1144-33","D2",12,"D-Mannitol","10.00000","uM","ON_20161123_MW1144-33_12_00(000).h5",1.67111734994922,4.98,0.0210494266388271,91.907,0.36375,13.20275,16,16,57,15.8245614035088,0.222019505835295,27.1816821808511,15.5678571428571,0.02891430197018,114.754385964912,0.424078514937112,0.0154892666589571,1,""
"20161123","MW1144-33","D2",5,"D-Mannitol","10.00000","uM","ON_20161123_MW1144-33_05_00(000).h5",0.643388864941143,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161123","MW1144-33","D2",7,"D-Mannitol","10.00000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.60939978963192,1.14,0.0444271499556839,50.373,0.422727272727273,59.8158181818182,11,11,17,11.9411764705882,0.170271942110177,8.35353045726289,53.296875,0.0511688965511736,30.4117647058824,0.122311944843203,0.000405354458300256,1,""
"20161123","MW1144-33","D2",9,"D-Mannitol","10.00000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.785783435418513,2.044,0.0264115006056042,75.2157333333333,0.439533333333333,37.4744,15,15,30,13.9,0.307796296296296,16.5508172083412,28.1362068965517,0.0833748204085504,58.7333333333333,0.274876484446581,0.00582918990835213,1,""
"20161123","MW1144-33","D3",12,"D-Mannitol","20.00000","uM","ON_20161123_MW1144-33_12_00(000).h5",2.1302162861408,5.71875,0.0233297646498788,80.8351428571429,0.417214285714286,10.8757857142857,16,14,106,14.3396226415094,0.183735850758256,23.7066014669927,8.21476190476191,0.0401120158072117,68.6037735849057,0.332569378673799,0.0146380263814548,1,""
"20161123","MW1144-33","D3",5,"D-Mannitol","20.00000","uM","ON_20161123_MW1144-33_05_00(000).h5",0.116676737165492,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161123","MW1144-33","D3",7,"D-Mannitol","20.00000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.361114577811058,0.873333333333333,0.0400689318681627,52.486,0.3445,52.6005,9,6,8,7,0.1996875,4.22012153950034,114.1,0.0700979862661648,15.625,0.0632543915860849,0.000276987233783277,1,""
"20161123","MW1144-33","D3",9,"D-Mannitol","20.00000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.777441495014662,1.97538461538462,0.0315585854201973,78.9764166666667,0.472416666666667,35.3550833333333,13,12,28,11.4285714285714,0.358086734693878,10.3535077158805,31.8444444444444,0.144860257067332,33.7857142857143,0.235525881951602,0.00440070912404521,1,""
"20161123","MW1144-33","D4",12,"D-Mannitol","0.00000","uM","ON_20161123_MW1144-33_12_00(000).h5",2.33348093388438,5.6625,0.0228941977879822,83.159,0.3910625,11.6863125,16,16,78,14.6025641025641,0.273443061568062,19.5256234747932,11.4597402597403,0.0929421784643699,84.1153846153846,0.360321106434738,0.0167440341957274,1,""
"20161123","MW1144-33","D4",5,"D-Mannitol","0.00000","uM","ON_20161123_MW1144-33_05_00(000).h5",1.84860399950965,2.892,0.166077399238264,49.7965,2.7535,6.097,5,2,0,NA,NA,0,NA,NA,NA,-0.0008446257093121,3.4848700880552e-06,1,""
"20161123","MW1144-33","D4",7,"D-Mannitol","0.00000","uM","ON_20161123_MW1144-33_07_00(000).h5",1.15910203647046,2.77636363636364,0.0623531663147981,51.4561111111111,0.615666666666667,31.5656666666667,11,9,21,10.7619047619048,0.206547619047619,4.33060697374085,42.26,0.0698059826417839,23.952380952381,0.0941997017950453,0.000915451672777503,1,""
"20161123","MW1144-33","D4",9,"D-Mannitol","0.00000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.858547848211174,1.98375,0.032248621557283,75.69025,0.6339375,41.78225,16,16,26,14.2692307692308,0.348365766178266,14.2522041575669,33.016,0.0761858551817542,67.7692307692308,0.267567914864375,0.00559533215100111,1,""
"20161123","MW1144-33","D5",12,"D-Mannitol","0.03000","uM","ON_20161123_MW1144-33_12_00(000).h5",0.886669976901247,3.03,0.0182023898250037,86.7201428571429,0.238714285714286,18.5685,16,14,49,15.1428571428571,0.192038698263188,28.4304511278195,17.8052083333333,0.0315587059307948,74.0816326530612,0.379138420392651,0.00935080695155655,1,""
"20161123","MW1144-33","D5",5,"D-Mannitol","0.03000","uM","ON_20161123_MW1144-33_05_00(000).h5",0.3019705078545,0.12,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.00408372510737007,0,1,""
"20161123","MW1144-33","D5",7,"D-Mannitol","0.03000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.466374847568907,1.396,0.0394833039658234,55.149,0.321272727272727,52.1799090909091,15,11,16,13.1875,0.219439484126984,6.47927584564078,54.4733333333333,0.0477234697509179,25.5,0.113759753953101,0.000642891751228614,1,""
"20161123","MW1144-33","D5",9,"D-Mannitol","0.03000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.565877090188065,1.42285714285714,0.0253239061064483,76.2287142857143,0.428,40.3492857142857,14,14,20,15.35,0.249132936507936,21.1919611919612,42.5894736842105,0.0318954257512341,76.45,0.297329963856544,0.00377977515155658,1,""
"20161123","MW1144-33","D6",12,"D-Mannitol","0.10000","uM","ON_20161123_MW1144-33_12_00(000).h5",1.49170927275166,4.212,0.0237136127403586,86.9300769230769,0.389307692307692,14.4536153846154,15,13,83,12.0240963855422,0.253327161459692,20.1013010229417,10.4829268292683,0.065583567509781,48.7710843373494,0.302064622631108,0.0100828942770201,1,""
"20161123","MW1144-33","D6",5,"D-Mannitol","0.10000","uM","ON_20161123_MW1144-33_05_00(000).h5",0.17557070925855,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161123","MW1144-33","D6",7,"D-Mannitol","0.10000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.454448807152993,1.074,0.0471696240348455,56.906875,0.3585,53.17225,10,8,16,11.1875,0.145225694444444,9.00374181478017,51.11,0.0417378787247227,24.0625,0.0877977691699346,0.000233659468425216,1,""
"20161123","MW1144-33","D6",9,"D-Mannitol","0.10000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.532503834027605,1.945,0.0313545477642898,78.4579090909091,0.348454545454545,31.1483636363636,12,11,24,12.2916666666667,0.240792410714286,14.4066361943457,34.8086956521739,0.0830096864249843,35.4583333333333,0.238583620356352,0.00272310562338038,1,""
"20161123","MW1144-33","D7",12,"D-Mannitol","0.30000","uM","ON_20161123_MW1144-33_12_00(000).h5",0.723187885086623,3.06,0.020241525292527,80.5803846153846,0.202461538461538,19.6216153846154,15,13,55,14.4909090909091,0.144304686475141,35.4224270353303,15.9611111111111,0.0154535761850975,62.8909090909091,0.385487776587016,0.00739006846658052,1,""
"20161123","MW1144-33","D7",5,"D-Mannitol","0.30000","uM","ON_20161123_MW1144-33_05_00(000).h5",0.165569846072937,0.06,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161123","MW1144-33","D7",7,"D-Mannitol","0.30000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.208057552908063,0.81,0.0382900167479055,86.6733333333333,0.463333333333333,63.9336666666667,4,3,12,8.75,0.114778439153439,26.2886597938144,76.6318181818182,0.029674301184942,21.25,0.197983546900407,0,1,""
"20161123","MW1144-33","D7",9,"D-Mannitol","0.30000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.379295660221683,1.29272727272727,0.0260032712587639,82.4397777777778,0.317666666666667,45.2338888888889,11,9,18,12.6111111111111,0.20844852292769,20.4342273307791,41.7647058823529,0.0671919089414449,44.4444444444444,0.266338881357168,0.00264677557660687,1,""
"20161123","MW1144-33","D8",12,"D-Mannitol","1.00000","uM","ON_20161123_MW1144-33_12_00(000).h5",1.81702067243273,5.3775,0.0274873642821963,75.539625,0.3795625,15.0265625,16,16,205,11.2439024390244,0.142689811881885,23.4893942289318,4.28137254901961,0.089874021260078,29.980487804878,0.32470738276099,0.011890710822253,1,""
"20161123","MW1144-33","D8",5,"D-Mannitol","1.00000","uM","ON_20161123_MW1144-33_05_00(000).h5",0.348919004475853,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161123","MW1144-33","D8",7,"D-Mannitol","1.00000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.296669514694008,0.83,0.040365963643992,47.0392,0.2884,60.3866,6,5,14,9.35714285714286,0.134427437641723,11.3829787234043,64.3,0.0343924351336959,15.2857142857143,0.157555676259877,0.000284821378774384,1,""
"20161123","MW1144-33","D8",9,"D-Mannitol","1.00000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.52309900440807,1.98,0.0318784897930072,80.3370769230769,0.347307692307692,31.6075384615385,14,13,30,13.4333333333333,0.226871031746032,17.0786855592403,29.2672413793103,0.0494560685115347,37.7666666666667,0.234275002105716,0.00285442381176343,1,""
"20161123","MW1144-33","E1",12,"Resmethrin","3.00000","uM","ON_20161123_MW1144-33_12_00(000).h5",2.15091080784479,5.59875,0.0278383170392943,82.0595,0.478,13.484875,16,16,195,10.5794871794872,0.137843943093943,23.3267684757692,4.57190721649485,0.115664445135366,37.0512820512821,0.343694645835317,0.0165215771910793,1,""
"20161123","MW1144-33","E1",5,"Resmethrin","3.00000","uM","ON_20161123_MW1144-33_05_00(000).h5",0.168903467134808,0.09,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.0079705669919155,0,1,""
"20161123","MW1144-33","E1",7,"Resmethrin","3.00000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.414362952243316,0.987692307692308,0.0264971477129614,65.0265454545455,0.287454545454545,52.3789090909091,13,11,18,12.7222222222222,0.187314464085298,16.2956912395344,49.5529411764706,0.0397998918788585,44.3333333333333,0.192809902654889,0.00134373598891009,1,""
"20161123","MW1144-33","E1",9,"Resmethrin","3.00000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.944729024271197,2.3175,0.026040697515147,79.06975,0.455,27.2138125,16,16,33,15.0606060606061,0.249522907647908,16.1570126433402,27.20625,0.0715726536345861,66.6060606060606,0.318971279261157,0.00779144043413518,1,""
"20161123","MW1144-33","E2",12,"Resmethrin","10.00000","uM","ON_20161123_MW1144-33_12_00(000).h5",0.844378152345102,2.7525,0.0245774816486198,79.3925333333333,0.281933333333333,29.4896,16,15,58,13.7586206896552,0.174625239463602,25.4461715601612,15.119298245614,0.0338576114549603,53.3448275862069,0.321889542567446,0.00807891413921306,1,""
"20161123","MW1144-33","E2",5,"Resmethrin","10.00000","uM","ON_20161123_MW1144-33_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161123","MW1144-33","E2",7,"Resmethrin","10.00000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.24833571735622,0.984,0.0444657691378435,62.0747142857143,0.273571428571429,48.3132857142857,10,7,21,10.1428571428571,0.1228638425067,13.96933560477,41.82,0.0330141751326536,15.6190476190476,0.10254936431702,0.000138311467515969,1,""
"20161123","MW1144-33","E2",9,"Resmethrin","10.00000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.565559627584874,1.865,0.0330865507973381,72.82775,0.3335,42.7154166666667,12,12,21,13.1904761904762,0.22375141723356,15.0277998411438,40.735,0.0645058678464526,45.0476190476191,0.205696198041631,0.0029550808751474,1,""
"20161123","MW1144-33","E3",12,"Resmethrin","20.00000","uM","ON_20161123_MW1144-33_12_00(000).h5",0.637363490601476,2.58375,0.0248082453517052,74.8177857142857,0.229714285714286,25.4039285714286,16,14,54,14.3703703703704,0.158521894771895,27.8709958596644,16.2990566037736,0.0283747799685204,47.3703703703704,0.298612948520119,0.00601911115734258,1,""
"20161123","MW1144-33","E3",5,"Resmethrin","20.00000","uM","ON_20161123_MW1144-33_05_00(000).h5",0.401145734445169,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.000661294124299885,0,1,""
"20161123","MW1144-33","E3",7,"Resmethrin","20.00000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.295875856281236,0.694285714285714,0.0675898014828998,38.275,0.306,26.441,7,2,0,NA,NA,0,NA,NA,NA,0.045508151181733,6.25466966064914e-05,1,""
"20161123","MW1144-33","E3",9,"Resmethrin","20.00000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.790129145719973,1.88,0.0413593981918751,64.325875,0.531125,31.528875,9,8,20,10.35,0.247950892857143,7.94541319181198,46.1157894736842,0.118896572909647,26.2,0.117611778305618,0.00120695316470873,1,""
"20161123","MW1144-33","E4",12,"Resmethrin","0.00000","uM","ON_20161123_MW1144-33_12_00(000).h5",0.993614820606441,3.03,0.0222395352656615,79.058,0.303428571428571,23.5882857142857,16,14,53,14.4716981132075,0.191813791554358,23.9795918367347,16.4144230769231,0.0393441919936847,64.7358490566038,0.314546864875126,0.00887348685496469,1,""
"20161123","MW1144-33","E4",5,"Resmethrin","0.00000","uM","ON_20161123_MW1144-33_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161123","MW1144-33","E4",7,"Resmethrin","0.00000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.373813112415403,0.685714285714286,0.0244835934684688,52.2191666666667,0.1635,76.5736666666667,7,7,14,12.7142857142857,0.117338564213564,14.9738610903659,63.3307692307692,0.0156404016452843,28.6428571428571,0.19097447386153,0.000100034226386159,1,""
"20161123","MW1144-33","E4",9,"Resmethrin","0.00000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.610893287320558,1.776,0.0276739957019758,77.6119285714286,0.358285714285714,38.4546428571429,15,14,26,13.0384615384615,0.270757020757021,13.6600120992136,33,0.0891510082062005,43.4230769230769,0.244024601566179,0.00312784496576829,1,""
"20161123","MW1144-33","E5",12,"Resmethrin","0.03000","uM","ON_20161123_MW1144-33_12_00(000).h5",1.04159119019441,4.22142857142857,0.0223454331410178,84.2728333333333,0.243916666666667,15.285,14,12,66,13.1363636363636,0.162887861296952,28.2206271250472,13.1769230769231,0.0467988047217738,56.5909090909091,0.333259995643728,0.00814290497144781,1,""
"20161123","MW1144-33","E5",5,"Resmethrin","0.03000","uM","ON_20161123_MW1144-33_05_00(000).h5",1.09759473462109,2.28,0.0841749241234953,34.388,0.5535,13.7205,4,2,0,NA,NA,0,NA,NA,NA,0.0169023531115181,1.05151984217539e-05,1,""
"20161123","MW1144-33","E5",7,"Resmethrin","0.03000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.490206726186592,0.698181818181818,0.0257540912973254,57.9664285714286,0.219,59.2734285714286,11,7,17,10.6470588235294,0.195560224089636,6.36599481141489,53.796875,0.0356703105929584,18.7647058823529,0.0889227258971937,0.000322345333554578,1,""
"20161123","MW1144-33","E5",9,"Resmethrin","0.03000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.425003060022032,1.22142857142857,0.0284277694188042,77.5713636363636,0.374909090909091,44.2390909090909,14,11,24,12.125,0.24937748015873,17.9697704795671,34.3826086956522,0.0454389575393107,40.125,0.234387575341971,0.00353140251575535,1,""
"20161123","MW1144-33","E6",12,"Resmethrin","0.10000","uM","ON_20161123_MW1144-33_12_00(000).h5",1.33393090593464,3.996,0.0213278622713058,87.0220714285714,0.283785714285714,15.606,15,14,53,14.811320754717,0.167780840752539,25.4284288170373,16.3192307692308,0.0207135624687811,86.5094339622642,0.409282250100169,0.0126939482983437,1,""
"20161123","MW1144-33","E6",5,"Resmethrin","0.10000","uM","ON_20161123_MW1144-33_05_00(000).h5",0.335584520228368,0.03,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.00121832154426575,0,1,""
"20161123","MW1144-33","E6",7,"Resmethrin","0.10000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.420189219001688,0.74,0.0471109494753598,46.76275,0.411,64.41975,6,5,13,10.9230769230769,0.106967338217338,11.6215155084413,71.1,0.0239838605367732,22.7692307692308,0.102805258778712,0.000285664910722676,1,""
"20161123","MW1144-33","E6",9,"Resmethrin","0.10000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.507860799454899,1.70142857142857,0.0319541232698052,73.2334285714286,0.339928571428571,39.8820714285714,14,14,27,12.4814814814815,0.229582231040564,18.2883023582696,32.3442307692308,0.0542720029505183,43.3703703703704,0.241193100580328,0.00274152979998661,1,""
"20161123","MW1144-33","E7",12,"Resmethrin","0.30000","uM","ON_20161123_MW1144-33_12_00(000).h5",0.847433719308108,3.13875,0.0248212028090857,84.6287333333333,0.276466666666667,20.0495333333333,16,15,56,13.9464285714286,0.173395015203051,27.9603376218963,15.6854545454545,0.0380731326555554,60.9285714285714,0.343372870167137,0.00786841852556289,1,""
"20161123","MW1144-33","E7",5,"Resmethrin","0.30000","uM","ON_20161123_MW1144-33_05_00(000).h5",0.283357790259053,0.33,0.0931074509803923,57.009,0.475,92.433,2,1,0,NA,NA,0,NA,NA,NA,-0.0023140538228545,0,1,""
"20161123","MW1144-33","E7",7,"Resmethrin","0.30000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.382781452479722,1.5,0.0346429469410958,60.3538,0.2385,64.3147,10,10,14,12.4285714285714,0.145588280766852,9.95873452544704,60.0615384615385,0.0453275150380163,25.8571428571429,0.133280473634404,0.000432266975788839,1,""
"20161123","MW1144-33","E7",9,"Resmethrin","0.30000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.497573026970239,1.89,0.0335382292630804,84.3359285714286,0.372428571428571,33.5239285714286,16,14,27,14.2592592592593,0.236613756613757,19.8464759246336,32.4019230769231,0.0418109267900923,52.6666666666667,0.250800003346133,0.00346765295613215,1,""
"20161123","MW1144-33","E8",12,"Resmethrin","1.00000","uM","ON_20161123_MW1144-33_12_00(000).h5",1.13264311742319,3.2175,0.0283412233332174,71.8846875,0.3591875,18.5499375,16,16,74,12.7297297297297,0.168840650715651,24.0527283874923,11.8205479452055,0.073429482030696,53.0135135135135,0.292914120249046,0.00754901330401544,1,""
"20161123","MW1144-33","E8",5,"Resmethrin","1.00000","uM","ON_20161123_MW1144-33_05_00(000).h5",0.390589267749243,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.000208943029905049,0,1,""
"20161123","MW1144-33","E8",7,"Resmethrin","1.00000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.482689819007448,0.955,0.0388568360104067,52.5799,0.2897,61.4199,12,10,16,14,0.136699303300866,9.06040268456376,54.7433333333333,0.0180248822962086,30.375,0.120496942462633,0.000432041111660547,1,""
"20161123","MW1144-33","E8",9,"Resmethrin","1.00000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.679052508225678,1.63285714285714,0.0340431256344621,74.8576153846154,0.538923076923077,36.152,14,13,25,14.16,0.227328571428571,14.2857142857143,34.5541666666667,0.0444020633036752,49.64,0.217994893339249,0.00287034961923175,1,""
"20161123","MW1144-33","F1",12,"Esfenvalerate","3.00000","uM","ON_20161123_MW1144-33_12_00(000).h5",0.432065105106551,0.972857142857143,0.0459160517048066,50.7743333333333,0.5525,54.5163333333333,14,12,31,13.4193548387097,0.116180374285213,28.9805475504323,26.6,0.0264507543594497,51.9032258064516,0.22202666780213,0.00255503031333403,1,""
"20161123","MW1144-33","F1",5,"Esfenvalerate","3.00000","uM","ON_20161123_MW1144-33_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161123","MW1144-33","F1",7,"Esfenvalerate","3.00000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.375336936567924,0.162,0.108233291050034,6.2415,0.4825,94.1255,10,2,0,NA,NA,0,NA,NA,NA,0.00369489111998217,1.72430515421214e-05,1,""
"20161123","MW1144-33","F1",9,"Esfenvalerate","3.00000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.577411564770674,0.675,0.0477744804571958,26.163875,0.5135,77.710125,12,8,8,14.25,0.174887152777778,4.89224476954538,101.057142857143,0.0391995963020965,38.875,0.0475117782243301,0.000493687522062735,1,""
"20161123","MW1144-33","F2",12,"Esfenvalerate","10.00000","uM","ON_20161123_MW1144-33_12_00(000).h5",0.380418086894191,0.79125,0.0427883706712517,35.6875,0.22,43.3008333333333,16,6,48,10.5833333333333,0.115655406514782,15.3158086893027,18.4148936170213,0.0252945288348358,17.4791666666667,0.0732820176452366,0.000877475876066064,1,""
"20161123","MW1144-33","F2",5,"Esfenvalerate","10.00000","uM","ON_20161123_MW1144-33_05_00(000).h5",0.223193867285282,0,NA,0,NA,NA,7,0,0,NA,NA,0,NA,NA,NA,0.000433593978717469,0,1,""
"20161123","MW1144-33","F2",7,"Esfenvalerate","10.00000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.167779388459907,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161123","MW1144-33","F2",9,"Esfenvalerate","10.00000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.32103405747696,0.137142857142857,0.0945678087318084,16.5,0.486,56.0495,14,2,0,NA,NA,0,NA,NA,NA,0.00262964293689781,2.81662329515431e-06,1,""
"20161123","MW1144-33","F3",12,"Esfenvalerate","20.00000","uM","ON_20161123_MW1144-33_12_00(000).h5",0.102222603853277,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161123","MW1144-33","F3",5,"Esfenvalerate","20.00000","uM","ON_20161123_MW1144-33_05_00(000).h5",0.197794849671025,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00192682721396267,0,1,""
"20161123","MW1144-33","F3",7,"Esfenvalerate","20.00000","uM","ON_20161123_MW1144-33_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161123","MW1144-33","F3",9,"Esfenvalerate","20.00000","uM","ON_20161123_MW1144-33_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161123","MW1144-33","F4",12,"Esfenvalerate","0.00000","uM","ON_20161123_MW1144-33_12_00(000).h5",1.18236552527574,3.00375,0.0173127900086995,82.7994666666667,0.287333333333333,22.4441333333333,16,15,55,14.3454545454545,0.221292929292929,25.2848584517796,15.737037037037,0.0486969723915541,78.2727272727273,0.394673252911134,0.0136386288292986,1,""
"20161123","MW1144-33","F4",5,"Esfenvalerate","0.00000","uM","ON_20161123_MW1144-33_05_00(000).h5",0.31224917279527,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.00280837412974556,0,1,""
"20161123","MW1144-33","F4",7,"Esfenvalerate","0.00000","uM","ON_20161123_MW1144-33_07_00(000).h5",0.408892814259906,0.9225,0.035445504674712,49.008375,0.26925,70.808125,8,8,14,9.71428571428571,0.138387188208617,12.8552544613351,67.0807692307692,0.0271798387277086,27.7857142857143,0.178246219743251,0.000352369243036295,1,""
"20161123","MW1144-33","F4",9,"Esfenvalerate","0.00000","uM","ON_20161123_MW1144-33_09_00(000).h5",0.859450632488998,1.75,0.0265698048652248,76.2436666666667,0.501583333333333,37.4378333333333,12,12,22,13.4545454545455,0.281024981962482,16.0765550239234,41.0857142857143,0.0661344479177781,68.7272727272727,0.273442303592293,0.00502048030642807,1,""
"20161123","MW1144-33","F5",12,"Esfenvalerate","0.03000","uM","ON_20161123_MW1144-33_12_00(000).h5",2.17236922128954,4.7175,0.0212013453577624,89.316875,0.4318125,15.3816875,16,16,135,11.4074074074074,0.168261904761905,22.9812671824052,6.47910447761194,0.103576361517023,53.2518518518519,0.409924870022183,0.0200547967954149,1,""
"20161123","MW1144-33","F5",5,"Esfenvalerate","0.03000","uM","ON_20161123_MW1144-33_05_00(000).h5",1.46642286488312,0.52,0.102190515463917,5.417,0.496,42.816,3,1,0,NA,NA,0,NA,NA,NA,-0.000256639211285706,3.56453689601133e-06,1,""
"20161123","MW1144-33","F5",7,"Esfenvalerate","0.03000","uM","ON_20161123_MW1144-33_07_00(000).h5",1.38177252427549,2.51,0.0585486605532929,46.6924166666667,0.57675,43.7581666666667,12,12,20,10.9,0.275297619047619,3.1154307016376,46.2710526315789,0.0988882774902619,23.4,0.0788790334051394,0.000491745314078545,1,""
"20161123","MW1144-33","F5",9,"Esfenvalerate","0.03000","uM","ON_20161123_MW1144-33_09_00(000).h5",1.15356386121536,2.22,0.0330880558655661,76.4055333333333,0.710533333333333,38.4564,15,15,31,13.3548387096774,0.359551069450263,11.7338451695457,28.3183333333333,0.163351676341473,59.1612903225806,0.256582071898179,0.00695010788573172,1,""
