"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20210818","MW75-9206","D4",7,"Maneb","0.10000","uM","NFA_20210818_MW75-9206_07(000).h5",0.160741112231311,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00155066564192644,0,1,""
"20210818","MW75-9206","D4",9,"Maneb","0.10000","uM","NFA_20210818_MW75-9206_09(000).h5",0.791484788129041,0.5,0.0553904272577766,26.943,0.59,67.341,6,3,3,10.3333333333333,0.125661375661376,2.16450216450216,267.9,0.0129095378941425,31.6666666666667,0.0280360372596089,7.25806902893908e-05,1,""
"20210818","MW75-9206","D5",12,"Maneb","0.30000","uM","NFA_20210818_MW75-9206_12(000).h5",1.3010420136112,2.1075,0.029410501163758,60.3466875,0.431,41.9300625,16,16,20,15.25,0.292471771284271,7.21643981852148,42.3394736842105,0.112403806337272,67.6,0.218387444361559,0.00486380188492719,1,""
"20210818","MW75-9206","D5",5,"Maneb","0.30000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","D5",7,"Maneb","0.30000","uM","NFA_20210818_MW75-9206_07(000).h5",0.285556215507698,0.096,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,0.00156465725179557,0,1,""
"20210818","MW75-9206","D5",9,"Maneb","0.30000","uM","NFA_20210818_MW75-9206_09(000).h5",1.02500428224011,0.775,0.0749057806965083,26.6558333333333,0.481833333333333,45.9348333333333,12,6,4,14.25,0.158767361111111,2.12327539867407,187.733333333333,0.0271772099868577,59.25,0.0197070420562074,0.000208698767653917,1,""
"20210818","MW75-9206","D6",12,"Maneb","1.00000","uM","NFA_20210818_MW75-9206_12(000).h5",0.902815055565496,1.832,0.0236590750031028,77.1868,0.450066666666667,35.6596666666667,15,15,31,14.5483870967742,0.280748847926267,15.6106745252128,28.7966666666667,0.0609342605524857,61.5161290322581,0.337196760898887,0.0081395251867943,1,""
"20210818","MW75-9206","D6",5,"Maneb","1.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","D6",7,"Maneb","1.00000","uM","NFA_20210818_MW75-9206_07(000).h5",0.273611743458252,0.12,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,-0.000215204261141509,0,1,""
"20210818","MW75-9206","D6",9,"Maneb","1.00000","uM","NFA_20210818_MW75-9206_09(000).h5",0.867164116646137,0.493333333333333,0.060805319491233,32.175,0.636333333333333,61.3456666666667,9,3,6,12.6666666666667,0.149138558201058,2.85674663708224,125.22,0.024897636567606,34.3333333333333,0.0626146884486735,4.58620619882462e-05,1,""
"20210818","MW75-9206","D7",12,"Maneb","3.00000","uM","NFA_20210818_MW75-9206_12(000).h5",0.290185262567922,1.015,0.0309201797826842,81.0886363636364,0.340181818181818,50.1771818181818,12,11,19,13.3684210526316,0.200997807017544,24.2256976387611,40.9722222222222,0.0559557900715668,41.5789473684211,0.26179177764745,0.00163993801280537,1,""
"20210818","MW75-9206","D7",5,"Maneb","3.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","D7",7,"Maneb","3.00000","uM","NFA_20210818_MW75-9206_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","D7",9,"Maneb","3.00000","uM","NFA_20210818_MW75-9206_09(000).h5",1.11111575310581,0.96,0.0285371428571423,18.2,0.342,64.101,1,1,2,9,0.0898214285714286,2.30263157894737,128.7,0.0179302076658016,14,0,0,1,""
"20210818","MW75-9206","D8",12,"Maneb","10.00000","uM","NFA_20210818_MW75-9206_12(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","D8",5,"Maneb","10.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","D8",7,"Maneb","10.00000","uM","NFA_20210818_MW75-9206_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","D8",9,"Maneb","10.00000","uM","NFA_20210818_MW75-9206_09(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E1",12,"5,5-Diphenylhydantoin","1.00000","uM","NFA_20210818_MW75-9206_12(000).h5",0.922991699122573,1.86,0.0199648344006564,66.8046666666667,0.2915,36.0466666666667,13,12,34,13.9411764705882,0.175582770987183,22.466838614591,26.5060606060606,0.0180395013100149,71.7352941176471,0.326265874065699,0.00657726502521407,1,""
"20210818","MW75-9206","E1",5,"5,5-Diphenylhydantoin","1.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E1",7,"5,5-Diphenylhydantoin","1.00000","uM","NFA_20210818_MW75-9206_07(000).h5",0.101111344790664,0.12,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E1",9,"5,5-Diphenylhydantoin","1.00000","uM","NFA_20210818_MW75-9206_09(000).h5",0.136667237632015,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E2",12,"DMSO","0.00000","uM","NFA_20210818_MW75-9206_12(000).h5",1.07681510196551,2.408,0.0310423258318469,77.3142666666667,0.523733333333333,32.3738666666667,15,15,27,14.037037037037,0.319032955213511,10.6289781671344,32.8923076923077,0.0934514310636591,57.5185185185185,0.281408504649945,0.00584770934654487,1,""
"20210818","MW75-9206","E2",5,"DMSO","0.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E2",7,"DMSO","0.00000","uM","NFA_20210818_MW75-9206_07(000).h5",1.1580582319568,0.06,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,-0.00142321821150679,4.26255995072955e-06,1,""
"20210818","MW75-9206","E2",9,"DMSO","0.00000","uM","NFA_20210818_MW75-9206_09(000).h5",0.545472364332408,0.766153846153846,0.116071869158879,26.962,0.8645,26.853,13,2,2,14.5,0.326527777777778,1.40954151177199,262.65,0.023373807489222,45.5,0.0445892669117693,2.03086967989208e-05,1,""
"20210818","MW75-9206","E3",12,"5,5-Diphenylhydantoin","3.00000","uM","NFA_20210818_MW75-9206_12(000).h5",0.495486243240776,1.185,0.027680464951977,70.7124375,0.4191875,61.3736875,16,16,12,16,0.237720358345358,13.8892782060266,69.9863636363636,0.0229312973966151,82.5833333333333,0.288292310206968,0.00302673684407249,1,""
"20210818","MW75-9206","E3",5,"5,5-Diphenylhydantoin","3.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E3",7,"5,5-Diphenylhydantoin","3.00000","uM","NFA_20210818_MW75-9206_07(000).h5",0.201111575902309,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00179079952770652,0,1,""
"20210818","MW75-9206","E3",9,"5,5-Diphenylhydantoin","3.00000","uM","NFA_20210818_MW75-9206_09(000).h5",0.620835927047873,0.225,NA,0,NA,NA,4,0,3,11.3333333333333,0.117291666666667,3.1390134529148,215.1,0.0394014461452031,25.6666666666667,0.0355114163654086,1.82534696014716e-05,1,""
"20210818","MW75-9206","E4",12,"5,5-Diphenylhydantoin","10.00000","uM","NFA_20210818_MW75-9206_12(000).h5",0.99340767231612,1.712,0.0257692221267321,66.6923333333333,0.427,34.5697333333333,15,15,24,14.4166666666667,0.267047408609909,14.7519098123563,34.2391304347826,0.0754241910619732,82.875,0.242676994411985,0.00529976540089729,1,""
"20210818","MW75-9206","E4",5,"5,5-Diphenylhydantoin","10.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0.103338651829281,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E4",7,"5,5-Diphenylhydantoin","10.00000","uM","NFA_20210818_MW75-9206_07(000).h5",1.22000281956207,3.21,0.197333182076006,53.138,1.803,2.821,4,1,0,NA,NA,0,NA,NA,NA,4.70950703900452e-05,1.44469073013742e-05,1,""
"20210818","MW75-9206","E4",9,"5,5-Diphenylhydantoin","10.00000","uM","NFA_20210818_MW75-9206_09(000).h5",1.71704421046618,2.92,0.0834362456977291,46.2654,4.4012,29.642,9,5,7,9.71428571428571,0.16828231292517,1.13078728397696,85.6916666666667,0.0673075104254316,22.7142857142857,0.0156986866434381,5.7156694864835e-05,1,""
"20210818","MW75-9206","E5",12,"5,5-Diphenylhydantoin","30.00000","uM","NFA_20210818_MW75-9206_12(000).h5",0.690074258093876,1.444,0.0221834561238114,73.4672857142857,0.306714285714286,42.6320714285714,15,14,24,14.5416666666667,0.204678406084656,18.1077022098262,37.8,0.0446707847156705,70.3333333333333,0.248497172019315,0.0046688994924721,1,""
"20210818","MW75-9206","E5",5,"5,5-Diphenylhydantoin","30.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E5",7,"5,5-Diphenylhydantoin","30.00000","uM","NFA_20210818_MW75-9206_07(000).h5",0.315556284841192,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.001072380535805,1.96486949481656e-06,1,""
"20210818","MW75-9206","E5",9,"5,5-Diphenylhydantoin","30.00000","uM","NFA_20210818_MW75-9206_09(000).h5",0.288612316869235,0.675,0.0453981430163536,57.926,0.2765,54.8625,8,4,1,7,0.102083333333334,0.467508181393174,NA,NA,10,0.0225700022433745,4.5228888437554e-06,1,""
"20210818","MW75-9206","E6",12,"5,5-Diphenylhydantoin","100.00000","uM","NFA_20210818_MW75-9206_12(000).h5",0.418718060376098,0.904615384615385,0.016423221575077,58.0475,0.11925,22.3035,13,4,53,14.0754716981132,0.0829178984013889,38.5410455177897,16.9615384615385,0.0132437450621126,36.5849056603774,0.366478274351731,0.00366942822944568,1,""
"20210818","MW75-9206","E6",5,"5,5-Diphenylhydantoin","100.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E6",7,"5,5-Diphenylhydantoin","100.00000","uM","NFA_20210818_MW75-9206_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E6",9,"5,5-Diphenylhydantoin","100.00000","uM","NFA_20210818_MW75-9206_09(000).h5",0.4777797738355,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E7",12,"5,5-Diphenylhydantoin","300.00000","uM","NFA_20210818_MW75-9206_12(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E7",5,"5,5-Diphenylhydantoin","300.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E7",7,"5,5-Diphenylhydantoin","300.00000","uM","NFA_20210818_MW75-9206_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E7",9,"5,5-Diphenylhydantoin","300.00000","uM","NFA_20210818_MW75-9206_09(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E8",12,"5,5-Diphenylhydantoin","1000.00000","uM","NFA_20210818_MW75-9206_12(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E8",5,"5,5-Diphenylhydantoin","1000.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E8",7,"5,5-Diphenylhydantoin","1000.00000","uM","NFA_20210818_MW75-9206_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","E8",9,"5,5-Diphenylhydantoin","1000.00000","uM","NFA_20210818_MW75-9206_09(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F1",12,"Dexamethasone","0.10000","uM","NFA_20210818_MW75-9206_12(000).h5",0.402444551762992,1.38,0.0175529208327903,80.2685384615385,0.194923076923077,39.829,15,13,25,15.68,0.143544688644689,36.0832268662165,35.6770833333333,0.0146442096624548,79.08,0.43589833430216,0.00504985434589068,1,""
"20210818","MW75-9206","F1",5,"Dexamethasone","0.10000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F1",7,"Dexamethasone","0.10000","uM","NFA_20210818_MW75-9206_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F1",9,"Dexamethasone","0.10000","uM","NFA_20210818_MW75-9206_09(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F2",12,"DMSO","0.00000","uM","NFA_20210818_MW75-9206_12(000).h5",1.09673640357415,1.93875,0.0247539775175892,65.3686,0.3352,34.0959333333333,16,15,35,14.0857142857143,0.253288110698825,11.960995377699,24.7867647058824,0.043525719249843,53.9714285714286,0.250731713864493,0.00573099371385842,1,""
"20210818","MW75-9206","F2",5,"DMSO","0.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F2",7,"DMSO","0.00000","uM","NFA_20210818_MW75-9206_07(000).h5",0.421112084347928,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F2",9,"DMSO","0.00000","uM","NFA_20210818_MW75-9206_09(000).h5",0.322593940318388,0.06,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.00259257324594254,2.49067368486219e-06,1,""
"20210818","MW75-9206","F3",12,"Dexamethasone","0.30000","uM","NFA_20210818_MW75-9206_12(000).h5",0.979861372407477,1.06125,0.0265192089132604,79.3976,4.79326666666667,47.2397333333333,16,15,19,14.9473684210526,0.216165048401891,10.9496810772502,46.6083333333333,0.0454806037532372,81.3157894736842,0.325296952015907,0.00291249557296629,1,""
"20210818","MW75-9206","F3",5,"Dexamethasone","0.30000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F3",7,"Dexamethasone","0.30000","uM","NFA_20210818_MW75-9206_07(000).h5",1.35333646104427,3.81,0.0965481809045235,60.968,0.843,6.995,2,1,0,NA,NA,0,NA,NA,NA,0.00723040786233153,4.00595384779656e-05,1,""
"20210818","MW75-9206","F3",9,"Dexamethasone","0.30000","uM","NFA_20210818_MW75-9206_09(000).h5",0.529367290943984,0.737142857142857,0.0521492772667548,90.662,0.536,10.986,7,1,0,NA,NA,0,NA,NA,NA,0.000509494655267638,9.52568088415095e-07,1,""
"20210818","MW75-9206","F4",12,"Dexamethasone","1.00000","uM","NFA_20210818_MW75-9206_12(000).h5",0.826597442648207,2.15625,0.0164501383317826,74.476,0.225642857142857,23.4898571428571,16,14,40,15.2,0.176360047938173,26.5395278501218,20.9397435897436,0.0279143445755727,78.975,0.372132382463405,0.00824757796444877,1,""
"20210818","MW75-9206","F4",5,"Dexamethasone","1.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F4",7,"Dexamethasone","1.00000","uM","NFA_20210818_MW75-9206_07(000).h5",0.242593153252325,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.00254728826344558,0,1,""
"20210818","MW75-9206","F4",9,"Dexamethasone","1.00000","uM","NFA_20210818_MW75-9206_09(000).h5",2.63352952081963,0.84,0.105746862668535,26.52,0.64,24.321,6,2,0,NA,NA,0,NA,NA,NA,-0.000529322439046912,8.47722073379909e-06,1,""
"20210818","MW75-9206","F5",12,"Dexamethasone","3.00000","uM","NFA_20210818_MW75-9206_12(000).h5",1.06955584077045,2.224,0.0303955370781111,74.8606666666667,0.643133333333333,30.7032666666667,15,15,36,14.0277777777778,0.162836850649351,18.187478381183,24.3871428571429,0.0336330477258494,73.0277777777778,0.325194502105168,0.00593822147519228,1,""
"20210818","MW75-9206","F5",5,"Dexamethasone","3.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F5",7,"Dexamethasone","3.00000","uM","NFA_20210818_MW75-9206_07(000).h5",0.991668958523815,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00356141119257011,1.13757591541086e-09,1,""
"20210818","MW75-9206","F5",9,"Dexamethasone","3.00000","uM","NFA_20210818_MW75-9206_09(000).h5",1.05889331270984,0.57,0.168003809523809,5.589,0.83,38.821,2,1,0,NA,NA,0,NA,NA,NA,3.46696987230451e-05,0,1,""
"20210818","MW75-9206","F6",12,"Dexamethasone","10.00000","uM","NFA_20210818_MW75-9206_12(000).h5",0.671458512388937,1.6125,0.0202930757016719,76.1705714285714,0.299642857142857,34.3530714285714,16,14,30,15.6666666666667,0.202898744773745,25.5455579687662,29.0775862068966,0.0364776495083858,82.3333333333333,0.368550736846897,0.00722954686501521,1,""
"20210818","MW75-9206","F6",5,"Dexamethasone","10.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F6",7,"Dexamethasone","10.00000","uM","NFA_20210818_MW75-9206_07(000).h5",0.347111913325311,0.024,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,-0.0013136479906935,0,1,""
"20210818","MW75-9206","F6",9,"Dexamethasone","10.00000","uM","NFA_20210818_MW75-9206_09(000).h5",0.323334684153792,0,NA,0,NA,NA,3,1,0,NA,NA,0,NA,NA,NA,-0.000853408852720612,0,1,""
"20210818","MW75-9206","F7",12,"Dexamethasone","30.00000","uM","NFA_20210818_MW75-9206_12(000).h5",0.443518636790155,1.295,0.0147097988083531,72.9738,0.1619,42.0211,12,10,25,14.4,0.128501606726607,34.9544072948328,36.7875,0.0120157815690593,69,0.387181994277149,0.0049595222711401,1,""
"20210818","MW75-9206","F7",5,"Dexamethasone","30.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F7",7,"Dexamethasone","30.00000","uM","NFA_20210818_MW75-9206_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F7",9,"Dexamethasone","30.00000","uM","NFA_20210818_MW75-9206_09(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F8",12,"Dexamethasone","100.00000","uM","NFA_20210818_MW75-9206_12(000).h5",0.247777843851869,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F8",5,"Dexamethasone","100.00000","uM","NFA_20210818_MW75-9206_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F8",7,"Dexamethasone","100.00000","uM","NFA_20210818_MW75-9206_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9206","F8",9,"Dexamethasone","100.00000","uM","NFA_20210818_MW75-9206_09(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","A1",12,"6-PPD Quinone","0.00267","µg/ml","NFA_20210818_MW75-9207_12(000).h5",1.29234805219563,2.19,0.028571736828638,65.1560714285714,1.0345,27.7647857142857,14,14,32,14.78125,0.187602306547619,12.5397213395258,27.8354838709677,0.0268283004561631,64.125,0.24049666167051,0.00414956572315269,1,""
"20210818","MW75-9207","A1",5,"6-PPD Quinone","0.00267","µg/ml","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","A1",7,"6-PPD Quinone","0.00267","µg/ml","NFA_20210818_MW75-9207_07(000).h5",0.305660485403967,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","A1",9,"6-PPD Quinone","0.00267","µg/ml","NFA_20210818_MW75-9207_09(000).h5",1.03334242674669,0.6,0.165550833333335,6.496,0.883,46.278,2,1,0,NA,NA,0,NA,NA,NA,0.0022421334699435,0,1,""
"20210818","MW75-9207","A2",12,"DMSO","0.00000","µg/ml","NFA_20210818_MW75-9207_12(000).h5",0.837388586403709,1.39875,0.0195401885699867,75.0600666666667,0.375333333333333,38.4834,16,15,22,15.1363636363636,0.308035714285714,16.2090418913314,38.4761904761905,0.0728602811976915,88.8181818181818,0.305345061459226,0.00695858036533964,1,""
"20210818","MW75-9207","A2",5,"DMSO","0.00000","µg/ml","NFA_20210818_MW75-9207_05(000)(000).h5",0.128896244567912,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","A2",7,"DMSO","0.00000","µg/ml","NFA_20210818_MW75-9207_07(000).h5",1.60410622740002,0.384,0.161972803821553,7.3185,2.7715,73.2035,5,2,0,NA,NA,0,NA,NA,NA,-3.84851265166501e-05,1.82440701011755e-06,1,""
"20210818","MW75-9207","A2",9,"DMSO","0.00000","µg/ml","NFA_20210818_MW75-9207_09(000).h5",1.79033321524975,2.27142857142857,0.110295997230051,22.185,0.965,19.78,7,3,0,NA,NA,0,NA,NA,NA,-0.000500925507443627,1.15121409537844e-05,1,""
"20210818","MW75-9207","A3",12,"6-PPD Quinone","0.00890","µg/ml","NFA_20210818_MW75-9207_12(000).h5",0.597501589781016,1.26,0.020289114389114,86.5682666666667,0.417066666666667,42.4504666666667,15,15,19,15,0.28625058786243,24.3303571428571,42.7305555555556,0.0366325954006118,103.263157894737,0.419354231525548,0.00708696399471849,1,""
"20210818","MW75-9207","A3",5,"6-PPD Quinone","0.00890","µg/ml","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","A3",7,"6-PPD Quinone","0.00890","µg/ml","NFA_20210818_MW75-9207_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","A3",9,"6-PPD Quinone","0.00890","µg/ml","NFA_20210818_MW75-9207_09(000).h5",0.848772901300297,0.293333333333333,0.103871574468087,16.6995,0.524,45.3935,9,2,0,NA,NA,0,NA,NA,NA,-6.19413369372305e-05,4.55091836620292e-06,1,""
"20210818","MW75-9207","A4",12,"6-PPD Quinone","0.02670","µg/ml","NFA_20210818_MW75-9207_12(000).h5",1.44151704231023,2.90571428571429,0.033405628212617,86.8846153846154,0.803846153846154,27.1379230769231,14,13,28,14.4285714285714,0.238721333230262,10.4262799384751,30.4481481481481,0.0458568088668348,67.7857142857143,0.319685890717705,0.00535015098255866,1,""
"20210818","MW75-9207","A4",5,"6-PPD Quinone","0.02670","µg/ml","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","A4",7,"6-PPD Quinone","0.02670","µg/ml","NFA_20210818_MW75-9207_07(000).h5",1.89842948752718,0.63,0.137943220675944,20.463,3.652,36.469,2,1,0,NA,NA,0,NA,NA,NA,-0.00310622406600643,1.33890829128597e-05,1,""
"20210818","MW75-9207","A4",9,"6-PPD Quinone","0.02670","µg/ml","NFA_20210818_MW75-9207_09(000).h5",1.82112713702992,0.05,NA,0,NA,NA,6,0,0,NA,NA,0,NA,NA,NA,0.00155168704345321,5.53862240459946e-07,1,""
"20210818","MW75-9207","A5",12,"6-PPD Quinone","0.08900","µg/ml","NFA_20210818_MW75-9207_12(000).h5",0.985240406661479,2.184,0.0250253413597683,79.9667333333333,0.4272,28.6646,15,15,34,13.7058823529412,0.299494922969188,16.3182433448639,25.3772727272727,0.0593903674166432,63.8235294117647,0.314083051080524,0.00724234031504454,1,""
"20210818","MW75-9207","A5",5,"6-PPD Quinone","0.08900","µg/ml","NFA_20210818_MW75-9207_05(000)(000).h5",0.603367765520486,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","A5",7,"6-PPD Quinone","0.08900","µg/ml","NFA_20210818_MW75-9207_07(000).h5",1.50740636474495,0.252,0.15515763981529,34.074,23.262,45.747,5,1,0,NA,NA,0,NA,NA,NA,-0.000887187004653287,3.96976163302698e-07,1,""
"20210818","MW75-9207","A5",9,"6-PPD Quinone","0.08900","µg/ml","NFA_20210818_MW75-9207_09(000).h5",1.68112590501908,1.62,0.102246507664773,28.4825,1.2985,50.78975,7,4,0,NA,NA,0,NA,NA,NA,0.00624746476046837,3.13858396651379e-06,1,""
"20210818","MW75-9207","A6",12,"6-PPD Quinone","0.26700","µg/ml","NFA_20210818_MW75-9207_12(000).h5",0.723884401402991,1.30125,0.0234338615206291,70.6626875,0.4025625,51.3295625,16,16,17,16,0.279946042519572,16.0157374532195,52.421875,0.0423599826069151,98.1764705882353,0.298491037382285,0.00541294229365285,1,""
"20210818","MW75-9207","A6",5,"6-PPD Quinone","0.26700","µg/ml","NFA_20210818_MW75-9207_05(000)(000).h5",0.976722404958576,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","A6",7,"6-PPD Quinone","0.26700","µg/ml","NFA_20210818_MW75-9207_07(000).h5",1.25376373649336,2.24,0.112324507042254,34.8135,0.7665,16.531,3,2,0,NA,NA,0,NA,NA,NA,0.000534091648974571,8.24234417751146e-06,1,""
