"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20140716","MW1007-26","F5",12,"Sodium Orthovanadate","0.30000","uM","ON_20140716_MW1007-26_12_00_001.h5",3.15544387,8.548,0.040083009,68.04493333,0.553666667,11.51693333,15,15,338,10.65384615,0.107734126,27.64414615,2.636350148,0.068334075,34.85207101,0.270286382,0.016400985,1,""
"20140716","MW1007-26","F5",5,"Sodium Orthovanadate","0.30000","uM","ON_20140716_MW1007-26_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140716","MW1007-26","F5",7,"Sodium Orthovanadate","0.30000","uM","ON_20140716_MW1007-26_07_00_001.h5",2.272541097,1.722857143,0.129615692,46.9155,3.59,14.6735,7,2,2,6.5,0.127083333,0.16689847,545.35,0.055979287,12,0.003395766,1.16e-05,1,""
"20140716","MW1007-26","F5",9,"Sodium Orthovanadate","0.30000","uM","ON_20140716_MW1007-26_09_00_001.h5",1.674214226,2.907692308,0.059173877,42.03283333,0.708833333,33.47,13,13,29,11.48275862,0.181794728,5.901722391,30.89821429,0.070281385,40.17241379,0.091126993,0.002193578,1,""
"20140716","MW1007-26","F6",12,"Sodium Orthovanadate","1.00000","uM","ON_20140716_MW1007-26_12_00_001.h5",3.586485888,8,0.057124205,66.2064,0.949066667,12.19913333,15,15,272,9.764705882,0.13563507,20.74477973,3.271586716,0.083388966,36.92647059,0.188021669,0.011644096,1,""
"20140716","MW1007-26","F6",5,"Sodium Orthovanadate","1.00000","uM","ON_20140716_MW1007-26_05_00_001.h5",0.328519161,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.001082245,0,1,""
"20140716","MW1007-26","F6",7,"Sodium Orthovanadate","1.00000","uM","ON_20140716_MW1007-26_07_00_001.h5",0.751667134,0.54,0.14889305,11.264,0.913,9.238,4,1,0,NA,NA,0,NA,NA,NA,0.007580781,4.08e-06,1,""
"20140716","MW1007-26","F6",9,"Sodium Orthovanadate","1.00000","uM","ON_20140716_MW1007-26_09_00_001.h5",1.456768822,2.468571429,0.066309507,56.17741667,1.0505,26.56016667,14,12,40,12.3,0.189517361,8.379188232,22.19358974,0.038307122,38.45,0.113069091,0.002567658,1,""
"20140716","MW1007-26","F7",12,"Sodium Orthovanadate","3.00000","uM","ON_20140716_MW1007-26_12_00_001.h5",1.887482128,3.158571429,0.072842268,60.86830769,1.131,27.14184615,14,13,82,10.63414634,0.161463763,15.53328861,10.88271605,0.068397505,45.18292683,0.178782349,0.007189308,1,""
"20140716","MW1007-26","F7",5,"Sodium Orthovanadate","3.00000","uM","ON_20140716_MW1007-26_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140716","MW1007-26","F7",7,"Sodium Orthovanadate","3.00000","uM","ON_20140716_MW1007-26_07_00_001.h5",1.74166775,2.685,0.175922228,20.23533333,1.119,51.25933333,4,3,0,NA,NA,0,NA,NA,NA,0.00024335,2.04e-06,1,""
"20140716","MW1007-26","F7",9,"Sodium Orthovanadate","3.00000","uM","ON_20140716_MW1007-26_09_00_001.h5",1.340020964,1.718181818,0.063963763,32.86325,0.8975,64.17825,11,8,11,9.636363636,0.218300866,2.573887018,72.4,0.121932891,31.27272727,0.034502952,0.000807312,1,""
"20140716","MW1007-26","F8",12,"Sodium Orthovanadate","10.00000","uM","ON_20140716_MW1007-26_12_00_001.h5",2.109746602,5.0175,0.101137255,49.30116667,1.2125,21.254,16,12,185,9.891891892,0.080477581,11.14219882,4.806521739,0.036542882,18.2972973,0.103056271,0.003473365,1,""
"20140716","MW1007-26","F8",5,"Sodium Orthovanadate","10.00000","uM","ON_20140716_MW1007-26_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140716","MW1007-26","F8",7,"Sodium Orthovanadate","10.00000","uM","ON_20140716_MW1007-26_07_00_001.h5",0.13555564,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.006923502,0,1,""
"20140716","MW1007-26","F8",9,"Sodium Orthovanadate","10.00000","uM","ON_20140716_MW1007-26_09_00_001.h5",3.726586078,1.2075,0.110987301,70.1745,50.1065,3.235,8,2,0,NA,NA,0,NA,NA,NA,0.001534588,1.48e-05,1,""
"20140730","MW1007-104","A1",12,"Bisindolymaleimide 1","0.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",0.931624511301405,2.40923076923077,0.0233961878077452,61.3459166666667,0.305583333333333,39.91975,13,12,80,9.45,0.115312466179654,27.4748207966609,11.0746835443038,0.039194705617708,37.85,0.29954122246685,0.00848080211633666,1,""
"20140730","MW1007-104","A1",5,"Bisindolymaleimide 1","0.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","A1",7,"Bisindolymaleimide 1","0.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","A2",12,"Bisindolymaleimide 1","0.03000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.81711224175873,4.064,0.0347581028662649,76.6385714285714,0.6405,20.2726428571429,15,14,136,10.3014705882353,0.133351764656912,22.4651844612753,6.53259259259259,0.059231205803291,40.5661764705882,0.278049525707525,0.0125736190090153,1,""
"20140730","MW1007-104","A2",5,"Bisindolymaleimide 1","0.03000","uM","ON_20140730_MW1007-104_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","A2",7,"Bisindolymaleimide 1","0.03000","uM","ON_20140730_MW1007-104_07_00_001.h5",1.35112828545287,1.40571428571429,0.0968747458389577,24.204,0.7495,28.4495,7,2,0,NA,NA,0,NA,NA,NA,0.00451769537006819,1.52044817181655e-05,1,""
"20140730","MW1007-104","A3",12,"Bisindolymaleimide 1","0.10000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.14484198218739,2.85,0.0201761630638647,85.5746153846154,0.401615384615385,23.1248461538462,14,13,47,12.8510638297872,0.192778123177059,23.2443674176776,18.8434782608696,0.0899380782972681,71.3404255319149,0.385029338019457,0.0122072869166753,1,""
"20140730","MW1007-104","A3",5,"Bisindolymaleimide 1","0.10000","uM","ON_20140730_MW1007-104_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","A3",7,"Bisindolymaleimide 1","0.10000","uM","ON_20140730_MW1007-104_07_00_001.h5",1.11366494956971,2.34,0.070817194565386,27.7233333333333,0.368666666666667,21.5456666666667,7,3,0,NA,NA,0,NA,NA,NA,0.00419570799462142,2.12490412440647e-05,1,""
"20140730","MW1007-104","A4",12,"Bisindolymaleimide 1","0.30000","uM","ON_20140730_MW1007-104_12_00_001.h5",0.920074646564965,1.804,0.0478111026298165,68.8199285714286,0.852142857142857,39.5367142857143,15,14,40,10.95,0.120290043290043,12.5934861278649,20.9730769230769,0.0458319363061883,39.15,0.194915202285628,0.00416338760277076,1,""
"20140730","MW1007-104","A4",5,"Bisindolymaleimide 1","0.30000","uM","ON_20140730_MW1007-104_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","A4",7,"Bisindolymaleimide 1","0.30000","uM","ON_20140730_MW1007-104_07_00_001.h5",0.413338587326043,0.06,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.00198935543860494,2.66289123859731e-06,1,""
"20140730","MW1007-104","A5",12,"Bisindolymaleimide 1","1.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",0.658889298864453,1.66,0.0726692422404052,63.0272727272727,0.948,40.8173636363636,12,11,17,10.1176470588235,0.207153361344538,4.8790601243953,55.259375,0.0338253719464387,20.7647058823529,0.0942668056579299,0.00113149606284105,1,""
"20140730","MW1007-104","A5",5,"Bisindolymaleimide 1","1.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","A5",7,"Bisindolymaleimide 1","1.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",0.157409408255886,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.00296062577357312,0,1,""
"20140730","MW1007-104","A6",12,"Bisindolymaleimide 1","3.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","A6",5,"Bisindolymaleimide 1","3.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","A6",7,"Bisindolymaleimide 1","3.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","A7",12,"Bisindolymaleimide 1","10.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","A7",5,"Bisindolymaleimide 1","10.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","A7",7,"Bisindolymaleimide 1","10.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","A8",12,"Bisindolymaleimide 1","0.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",0.833796815103203,1.61,0.0579844076592452,41.8733333333333,0.609666666666667,40.7354444444444,12,9,27,9.92592592592593,0.135513300999412,7.80718128911826,30.2826923076923,0.0342033352571624,26.3333333333333,0.0944669641884307,0.00150159759836475,1,""
"20140730","MW1007-104","A8",5,"Bisindolymaleimide 1","0.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","A8",7,"Bisindolymaleimide 1","0.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","B1",12,"Glyphosate","0.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.34564898544085,4.32,0.0202735971746706,78.9530833333333,0.278833333333333,16.31325,12,12,123,10.1544715447154,0.137719874411948,36.6201059657332,7.17868852459016,0.0658695470241994,43.2682926829268,0.412579829864853,0.0124145900923049,1,""
"20140730","MW1007-104","B1",5,"Glyphosate","0.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","B1",7,"Glyphosate","0.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",0.914456068197134,2.88,0.0667308027864194,49.9268,0.422,20.5352,8,5,2,6.5,0.203125,0.342976439009842,257.45,0.057452425971407,11.5,0.0200510368183905,0.000137401070820826,1,""
"20140730","MW1007-104","B2",12,"Glyphosate","0.10000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.52133427994133,3.864,0.0156240387663498,91.1337142857143,0.313214285714286,14.6442142857143,15,14,75,13.5466666666667,0.177879628704629,29.2940090374617,11.7601351351351,0.104027348730783,80.3866666666667,0.483434700312092,0.019046706399354,1,""
"20140730","MW1007-104","B2",5,"Glyphosate","0.10000","uM","ON_20140730_MW1007-104_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","B2",7,"Glyphosate","0.10000","uM","ON_20140730_MW1007-104_07_00_001.h5",0.591716923088957,1.43538461538462,0.039281102498605,67.35475,0.424125,34.72025,13,8,34,10.7647058823529,0.210410830999066,11.9167990755453,25.9924242424242,0.0503172136356384,24.2647058823529,0.153747344462721,0.00276723853715693,1,""
"20140730","MW1007-104","B3",12,"Glyphosate","0.30000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.11155624719055,2.4,0.0230785660032722,88.6330666666667,0.533533333333333,26.1058,15,15,54,12.1481481481481,0.178370660974828,22.5509796081567,15.822641509434,0.0783333682649333,62.6666666666667,0.439356759472449,0.0137660549388692,1,""
"20140730","MW1007-104","B3",5,"Glyphosate","0.30000","uM","ON_20140730_MW1007-104_05_00_001.h5",0.176670812541734,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.00247682288600608,0,1,""
"20140730","MW1007-104","B3",7,"Glyphosate","0.30000","uM","ON_20140730_MW1007-104_07_00_001.h5",1.36430305609345,3.40285714285714,0.035810443228964,68.322,0.410076923076923,22.2586153846154,14,13,45,13.0444444444444,0.239092592592593,12.9923540315107,20.0715909090909,0.0390638956265951,49.8444444444444,0.197392045401585,0.00619249089265793,1,""
"20140730","MW1007-104","B4",12,"Glyphosate","1.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.09153914071837,3.37846153846154,0.0164635885002041,82.0543846153846,0.242769230769231,21.8313076923077,13,13,75,11.3466666666667,0.144271368446369,32.0726646308042,11.9209459459459,0.0542896667463221,54.6133333333333,0.453366295364293,0.0121025956163931,1,""
"20140730","MW1007-104","B4",5,"Glyphosate","1.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",0.857797907435339,0.03,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00329076662192688,0,1,""
"20140730","MW1007-104","B4",7,"Glyphosate","1.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",1.05245782235276,4.23,0.0672007790933891,68.053625,0.50775,19.5555,10,8,26,7.96153846153846,0.211524725274725,4.41176470588235,34.55,0.045474046561665,16.1538461538462,0.0776272897849693,0.0011349604916743,1,""
"20140730","MW1007-104","B5",12,"Glyphosate","3.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.26757023315481,3.9825,0.0175495702863466,82.3070625,0.2500625,19.002625,16,16,76,14.5131578947368,0.154712818249003,28.8993590094779,11.8246666666667,0.0510366592917688,69.4078947368421,0.426831872470235,0.0144272528571801,1,""
"20140730","MW1007-104","B5",5,"Glyphosate","3.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",0.23889449494637,0.03,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00233934479582935,0,1,""
"20140730","MW1007-104","B5",7,"Glyphosate","3.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",1.71683663771608,4.872,0.0643512004301882,56.8756428571429,0.5325,19.0482142857143,15,14,69,8.89855072463768,0.29160671152519,4.99029544964417,12.8301470588235,0.0676524048900241,16.768115942029,0.0610966942249657,0.00159242840033068,1,""
"20140730","MW1007-104","B6",12,"Glyphosate","10.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",0.651984532663392,2.4,0.0214013649629482,74.9234615384615,0.212384615384615,26.046,14,13,52,12.9615384615385,0.159207754051504,27.3108739959237,16.55,0.0368252101270135,43.8076923076923,0.332787715076877,0.00682395226835537,1,""
"20140730","MW1007-104","B6",5,"Glyphosate","10.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","B6",7,"Glyphosate","10.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",0.273781257841766,1.188,0.041954499069394,68.761,0.247333333333333,38.5203333333333,5,3,1,5,0.154166666666666,0.694444444444444,NA,NA,9,0.0890940506295111,0.000235669234619308,1,""
"20140730","MW1007-104","B7",12,"Glyphosate","30.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.13718589276752,3.716,0.0120969526792722,73.6527333333333,0.148866666666667,20.3704,15,15,100,12.06,0.13086120962371,36.9072433559145,8.75050505050505,0.0357219206531567,56.66,0.443001348186897,0.013705121277798,1,""
"20140730","MW1007-104","B7",5,"Glyphosate","30.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",0.165559440683764,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","B7",7,"Glyphosate","30.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",1.78791161523209,4.806,0.0856826722073005,51.9778333333333,0.8345,11.2148333333333,10,6,2,5.5,0.195833333333333,0.154798761609907,149.45,0.0412478955692154,12.5,0.0218697776878742,0.000186592621600542,1,""
"20140730","MW1007-104","B8",12,"Glyphosate","100.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","B8",5,"Glyphosate","100.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","B8",7,"Glyphosate","100.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","C1",12,"Sodium Orthovanadate","0.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",3.02389077042092,8.05285714285714,0.0212335710284853,85.6907857142857,0.397571428571429,9.39728571428572,14,14,140,11.2642857142857,0.152314703649525,21.9259337025275,6.28597122302158,0.0673712305159927,59.6714285714286,0.435539291955921,0.026078130719915,1,""
"20140730","MW1007-104","C1",5,"Sodium Orthovanadate","0.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",0.273895316298978,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.00149918701437482,0,1,""
"20140730","MW1007-104","C1",7,"Sodium Orthovanadate","0.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",1.20577290247091,2.24181818181818,0.0462131595353939,55.1694,0.4802,30.1629,11,10,26,11.1153846153846,0.221790293040293,7.48373101952278,32.802,0.103513649623943,34.5,0.137759574796906,0.00191836409553674,1,""
"20140730","MW1007-104","C2",12,"Sodium Orthovanadate","0.01000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.1020840190745,2.76375,0.0215490595347111,91.1505625,0.4256875,23.63475,16,16,89,11.6179775280899,0.158392316173215,30.0504095778198,10.0806818181818,0.092922384393346,53.5842696629214,0.443030622088096,0.0138906166473187,1,""
"20140730","MW1007-104","C2",5,"Sodium Orthovanadate","0.01000","uM","ON_20140730_MW1007-104_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","C2",7,"Sodium Orthovanadate","0.01000","uM","ON_20140730_MW1007-104_07_00_001.h5",0.454227995964749,1.242,0.0498028794588218,69.542375,0.50125,47.59625,10,8,16,9.0625,0.222194940476191,8.6185967467832,58.26,0.0414340039028545,22.1875,0.119307256082891,0.00132715637214076,1,""
"20140730","MW1007-104","C3",12,"Sodium Orthovanadate","0.03000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.08709469350849,2.86153846153846,0.0108488176733114,89.6333076923077,0.195230769230769,24.4415384615385,13,13,55,12.0363636363636,0.17414492325856,31.8814372199072,16.2009259259259,0.053007010204706,73.7272727272727,0.578101960436237,0.0174949538344515,1,""
"20140730","MW1007-104","C3",5,"Sodium Orthovanadate","0.03000","uM","ON_20140730_MW1007-104_05_00_001.h5",0.152225794454199,0.03,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00133308510847712,0,1,""
"20140730","MW1007-104","C3",7,"Sodium Orthovanadate","0.03000","uM","ON_20140730_MW1007-104_07_00_001.h5",0.724527728070973,1.676,0.0311835660159895,80.7484285714286,0.515642857142857,42.8418571428571,15,14,23,13.3913043478261,0.23176461823201,16.8694407524793,35.3431818181818,0.0653267186614745,71.7391304347826,0.289190476275812,0.00514715953920177,1,""
"20140730","MW1007-104","C4",12,"Sodium Orthovanadate","0.10000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.28944524676593,3.62142857142857,0.0177229389278509,87.8915714285714,0.300714285714286,17.2913571428571,14,14,67,11.8507462686567,0.179047332228302,27.5927863605589,12.8325757575758,0.0554739633638789,66.910447761194,0.494612199916638,0.0155320303823468,1,""
"20140730","MW1007-104","C4",5,"Sodium Orthovanadate","0.10000","uM","ON_20140730_MW1007-104_05_00_001.h5",1.65448326965184,0.288,0.13845924050633,3.656,1.094,46.002,5,1,0,NA,NA,0,NA,NA,NA,0.000391155198954654,5.56389655875789e-07,1,""
"20140730","MW1007-104","C4",7,"Sodium Orthovanadate","0.10000","uM","ON_20140730_MW1007-104_07_00_001.h5",1.57382952893154,3.46285714285714,0.0606555880723669,64.2279285714286,0.684428571428571,20.5751428571429,14,14,45,12.9777777777778,0.298453703703704,6.35431329177559,19.9795454545455,0.0515276810873529,28.0888888888889,0.121009747685289,0.00288069553590522,1,""
"20140730","MW1007-104","C5",12,"Sodium Orthovanadate","0.30000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.44451478769809,4.05,0.0106087552584808,88.392875,0.1863125,16.506875,16,16,92,13.2717391304348,0.180481106303117,30.0995144464208,9.63681318681319,0.0618500991837421,68.054347826087,0.514800174644142,0.0193954262012105,1,""
"20140730","MW1007-104","C5",5,"Sodium Orthovanadate","0.30000","uM","ON_20140730_MW1007-104_05_00_001.h5",0.283339982378253,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","C5",7,"Sodium Orthovanadate","0.30000","uM","ON_20140730_MW1007-104_07_00_001.h5",1.39581139310736,2.22,0.0536451348939179,59.0560909090909,0.727181818181818,31.1913636363636,14,11,22,12.1363636363636,0.370762987012987,2.97046508996266,40.6857142857143,0.092371812299812,23.8636363636364,0.0662490247251711,0.000911898332111277,1,""
"20140730","MW1007-104","C6",12,"Sodium Orthovanadate","1.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",0.833095756465931,2.75142857142857,0.013054695151561,83.2407857142857,0.176142857142857,26.0429285714286,14,14,66,12.1969696969697,0.148461152694107,29.5022796352584,13.3653846153846,0.0398625622588441,47.0606060606061,0.481900355254044,0.0107287952638727,1,""
"20140730","MW1007-104","C6",5,"Sodium Orthovanadate","1.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",0.210004928115646,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","C6",7,"Sodium Orthovanadate","1.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",0.517442474704687,1.00615384615385,0.0393204357424501,64.925,0.607615384615385,69.074,13,13,21,11.7619047619048,0.213404796261939,13.0999342537804,42.4,0.0588279476542572,37.9523809523809,0.230049988740893,0.00261923223823179,1,""
"20140730","MW1007-104","C7",12,"Sodium Orthovanadate","3.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.187570183377,3.89625,0.0185238159278659,83.7156875,0.265875,15.337125,16,16,97,14.1237113402062,0.146386414988219,38.5299105315479,9.05885416666667,0.0562123659682255,67.9278350515464,0.480404190786625,0.0147973526957083,1,""
"20140730","MW1007-104","C7",5,"Sodium Orthovanadate","3.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",1.75781902793097,1.14,0.250647179487179,6.005,1.15,48.459,1,1,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","C7",7,"Sodium Orthovanadate","3.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",0.71093496269923,1.45,0.0903874162463946,36.6225,0.58525,41.342,6,4,4,8,0.1415625,1.22488975992161,216.516666666667,0.0410261533004207,12.5,0.0229462803643516,3.614241555099e-05,1,""
"20140730","MW1007-104","C8",12,"Sodium Orthovanadate","10.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.43296385458492,3.68,0.0474554509871976,48.8892,0.4818,31.313,6,5,7,6.42857142857143,0.127168367346939,2.65327150953117,78.075,0.0154456298208799,29.4285714285714,0.0840051094403372,0.00177426151668555,1,""
"20140730","MW1007-104","C8",5,"Sodium Orthovanadate","10.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",0.197782419071879,1.2,0.0725849462365583,62.36,0.375,48.96,1,1,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","C8",7,"Sodium Orthovanadate","10.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",1.25223813956035,6,0.053778574379256,60.655,0.358,13.786,2,2,0,NA,NA,0,NA,NA,NA,0.000389271055664485,8.42005194581774e-07,1,""
"20140730","MW1007-104","D1",12,"Bisindolymaleimide 1","0.00000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.31201470525359,3.71625,0.0156053049677567,80.948,0.212533333333333,18.7350666666667,16,15,121,12.5289256198347,0.124579958608884,35.4628698459747,7.39625,0.0552060297039971,55.3719008264463,0.426028251096462,0.0173068949822792,1,""
"20140730","MW1007-104","D1",5,"Bisindolymaleimide 1","0.00000","uM","ON_20140730_MW1007-104_05_00_001.h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140730","MW1007-104","D1",7,"Bisindolymaleimide 1","0.00000","uM","ON_20140730_MW1007-104_07_00_001.h5",0.952456551225496,0.78,0.0717727961306428,35.5636666666667,0.533,57.397,5,3,0,NA,NA,0,NA,NA,NA,0.0314502634592241,8.58705257252152e-05,1,""
"20140730","MW1007-104","D2",12,"Bisindolymaleimide 1","0.03000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.68486215946979,4.77,0.0206253876476069,85.0720625,0.3375625,14.6169375,16,16,93,13.247311827957,0.150597697553343,22.3559475723353,9.58641304347826,0.0498399206012759,58.3225806451613,0.426106783603138,0.0153725990251458,1,""
"20140730","MW1007-104","D2",5,"Bisindolymaleimide 1","0.03000","uM","ON_20140730_MW1007-104_05_00_001.h5",0.161670460533474,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00147773338904821,0,1,""
"20140730","MW1007-104","D2",7,"Bisindolymaleimide 1","0.03000","uM","ON_20140730_MW1007-104_07_00_001.h5",0.94306754299188,1.35,0.0629519076207222,52.87025,0.758,50.35225,8,8,16,9.9375,0.23050037202381,5.65371024734982,56.54,0.0494061761352735,25,0.113942897732178,0.00140557596413517,1,""
"20140730","MW1007-104","D3",12,"Bisindolymaleimide 1","0.10000","uM","ON_20140730_MW1007-104_12_00_001.h5",1.38340363856226,3.6375,0.0153229606671977,86.1406875,0.27775,18.42025,16,16,113,11.5575221238938,0.146013308839636,31.6299382561116,7.76830357142857,0.0810036960906473,55.7610619469027,0.463034069231201,0.017271357681299,1,""
"20140730","MW1007-104","D3",5,"Bisindolymaleimide 1","0.10000","uM","ON_20140730_MW1007-104_05_00_001.h5",0.336118998703614,0.09,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,-0.00231476238015852,0,1,""
"20140730","MW1007-104","D3",7,"Bisindolymaleimide 1","0.10000","uM","ON_20140730_MW1007-104_07_00_001.h5",1.46828255239155,2.0325,0.0626840568487363,57.567875,1.002,44.039125,16,16,13,15.3846153846154,0.331135531135531,2.14255309085749,67.8041666666667,0.0611139647858969,34.8461538461538,0.110395989096702,0.00160029450039343,1,""
