"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20170913","MW1147-12","F7",7,"Tetraethylthiuram disulfide","0.03000","uM","ON_20170913_MW1147-12_07_00(000).h5",1.78874423872947,4.016,0.076393989044097,41.7011666666667,0.751166666666667,28.423,15,12,14,12.4285714285714,0.248426870748299,1.30192188468692,58.7730769230769,0.0548478020895956,22.5,0.0279281721071576,0.000196989351055622,1,""
"20170913","MW1147-12","F7",9,"Tetraethylthiuram disulfide","0.03000","uM","ON_20170913_MW1147-12_09_00(000).h5",1.94146747980235,3.78,0.0406585187588041,80.36825,0.9166875,17.9850625,16,16,35,14.2571428571429,0.363217274788703,6.2453052902672,24.8176470588235,0.162149897310692,49.8857142857143,0.203069748500716,0.00694504021129777,1,""
"20170913","MW1147-12","F8",12,"Tetraethylthiuram disulfide","0.10000","uM","ON_20170913_MW1147-12_12_00(001).h5",0.702224719021223,2.895,0.038268941754687,67.999,0.253333333333333,15.3626666666667,4,3,20,5.55,0.132666666666667,11.668524712003,34.7947368421053,0.0397190425259886,15.7,0.225934815598675,0.000768496860539397,1,""
"20170913","MW1147-12","F8",5,"Tetraethylthiuram disulfide","0.10000","uM","ON_20170913_MW1147-12_05_00(000).h5",0.116666884444851,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20170913","MW1147-12","F8",7,"Tetraethylthiuram disulfide","0.10000","uM","ON_20170913_MW1147-12_07_00(000).h5",0.194444824692102,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20170913","MW1147-12","F8",9,"Tetraethylthiuram disulfide","0.10000","uM","ON_20170913_MW1147-12_09_00(000).h5",0.457409562314679,0.72,0.0462909316770191,72.541,0.466,25.237,3,1,0,NA,NA,0,NA,NA,NA,0.0141831159701082,6.61901089808042e-06,1,""
"20170913","MW1147-7","A1",12,"2-Methoxyethanol","0.03000","uM","ON_20170913_MW1147-7_12_00(000).h5",3.37576808984473,8.67375,0.0234324243842246,93.8424375,0.4684375,6.6436875,16,16,155,14.6838709677419,0.28191012661174,19.9995885704882,5.77077922077922,0.142254931069306,62.7225806451613,0.408451171599003,0.0258621485550964,1,""
"20170913","MW1147-7","A1",5,"2-Methoxyethanol","0.03000","uM","ON_20170913_MW1147-7_05_00(000).h5",0.306914998876242,0.0133333333333333,NA,0,NA,NA,9,0,0,NA,NA,0,NA,NA,NA,0.001482602569845,7.40551384914116e-06,1,""
"20170913","MW1147-7","A1",7,"2-Methoxyethanol","0.03000","uM","ON_20170913_MW1147-7_07_00(000).h5",2.43133765571139,3.82,0.0851809283693691,46.7473846153846,1.78715384615385,17.7621538461538,15,13,5,8,0.408,0.161472138439509,163.3875,0.159554066071661,10.6,0.0128113989392419,0.000142947590151664,1,""
"20170913","MW1147-7","A1",9,"2-Methoxyethanol","0.03000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.85590673704548,2.25375,0.0406324835057266,70.627875,1.16625,28.3215625,16,16,30,14.9,0.301400493025493,7.81290926099158,28.7655172413793,0.210308211277729,69.6,0.217071439955115,0.00867081921238817,1,""
"20170913","MW1147-7","A2",12,"2-Methoxyethanol","0.00000","uM","ON_20170913_MW1147-7_12_00(000).h5",3.75986579005521,8.16,0.0237453309430401,90.957625,0.5796875,7.4298125,16,16,213,13.4272300469484,0.209847800217519,23.7468139337298,4.13183962264151,0.169742728978447,60.3615023474178,0.409079051724553,0.0286011980291162,1,""
"20170913","MW1147-7","A2",5,"2-Methoxyethanol","0.00000","uM","ON_20170913_MW1147-7_05_00(000).h5",2.28581303467161,6.52666666666667,0.112863021987319,33.857,0.661,17.8128333333333,9,6,0,NA,NA,0,NA,NA,NA,0.00413143113818638,3.82422881069211e-05,1,""
"20170913","MW1147-7","A2",7,"2-Methoxyethanol","0.00000","uM","ON_20170913_MW1147-7_07_00(000).h5",2.60089351269958,4.952,0.0825540826888958,50.2988571428571,1.08878571428571,17.2722857142857,15,14,20,10.9,0.410075892857143,1.01530060861157,42.8184210526316,0.141093772181186,17.85,0.0285489283351589,0.000564834948053132,1,""
"20170913","MW1147-7","A2",9,"2-Methoxyethanol","0.00000","uM","ON_20170913_MW1147-7_09_00(000).h5",2.28875488267708,3.44625,0.0358817568625706,81.4463125,1.1353125,21.103,16,16,50,11.4,0.258554184704185,7.56720674798228,17.3020408163265,0.165321791508205,49.88,0.240771638707884,0.0104470855401013,1,""
"20170913","MW1147-7","A3",12,"2-Methoxyethanol","0.10000","uM","ON_20170913_MW1147-7_12_00(000).h5",2.04458587770687,6.69375,0.0290621575793914,87.8773125,0.4160625,9.6649375,16,16,105,13.3809523809524,0.220244035065464,22.3694042524285,8.36394230769231,0.0776511952188909,62.7238095238095,0.302629381546816,0.0135247424579481,1,""
"20170913","MW1147-7","A3",5,"2-Methoxyethanol","0.10000","uM","ON_20170913_MW1147-7_05_00(000).h5",1.38056193681962,4.125,0.071430078758149,29.6596666666667,0.332,14.0906666666667,4,3,0,NA,NA,0,NA,NA,NA,0.00950934158177913,1.93407815115842e-05,1,""
"20170913","MW1147-7","A3",7,"2-Methoxyethanol","0.10000","uM","ON_20170913_MW1147-7_07_00(000).h5",2.28074479539815,4.37,0.094137412695383,39.43,0.8345,13.820125,12,8,3,7.66666666666667,0.186527777777778,0.116973217166828,240.125,0.0479009636105038,9.66666666666667,0.00608794807546929,7.64217399865791e-05,1,""
"20170913","MW1147-7","A3",9,"2-Methoxyethanol","0.10000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.37514182252478,2.83125,0.0430333605490104,72.5328125,0.7338125,25.2875,16,16,36,12.5555555555556,0.250857884399551,9.42329057670942,24.5742857142857,0.0921892346351151,51.8333333333333,0.154874835873739,0.00450073009019178,1,""
"20170913","MW1147-7","A4",12,"2-Methoxyethanol","0.30000","uM","ON_20170913_MW1147-7_12_00(000).h5",2.29021118337392,5.1975,0.0352445714658629,84.8445625,0.699375,11.205875,16,16,121,13.5206611570248,0.186236107785695,22.444585948634,7.17791666666667,0.0877542173728268,61.1735537190083,0.366028270462037,0.0168846417316435,1,""
"20170913","MW1147-7","A4",5,"2-Methoxyethanol","0.30000","uM","ON_20170913_MW1147-7_05_00(000).h5",0.52133574306299,0.012,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,-0.000536225902412318,4.27391550758549e-06,1,""
"20170913","MW1147-7","A4",7,"2-Methoxyethanol","0.30000","uM","ON_20170913_MW1147-7_07_00(000).h5",1.6581775510458,2.12142857142857,0.0990577260623212,43.6521428571429,2.00428571428571,26.9452857142857,14,7,2,8.5,0.229166666666667,0.1094768908563,142.4,0.0648181216087667,11.5,0.00633571089794794,4.56255293727553e-05,1,""
"20170913","MW1147-7","A4",9,"2-Methoxyethanol","0.30000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.19833588978323,1.72875,0.052913309037402,83.4205625,1.540125,38.0060625,16,16,28,15.0714285714286,0.29802221835704,9.68358831710709,31.5277777777778,0.140121067065154,59.6785714285714,0.225724521762219,0.00610899012959095,1,""
"20170913","MW1147-7","A5",12,"2-Methoxyethanol","1.00000","uM","ON_20170913_MW1147-7_12_00(000).h5",2.14493322480579,5.88,0.0280900939769734,84.1915,0.4640625,13.71975,16,16,92,12.1195652173913,0.197063983721592,20.2803768575776,9.46593406593407,0.100298628798165,68.0869565217391,0.329965103039768,0.014641742222533,1,""
"20170913","MW1147-7","A5",5,"2-Methoxyethanol","1.00000","uM","ON_20170913_MW1147-7_05_00(000).h5",1.01630099386533,1.22,0.0995578125000008,14.656,0.463,15.913,3,1,0,NA,NA,0,NA,NA,NA,0.000634565343247644,1.08186260727727e-06,1,""
"20170913","MW1147-7","A5",7,"2-Methoxyethanol","1.00000","uM","ON_20170913_MW1147-7_07_00(000).h5",2.04722586173487,1.74,0.072694600933911,32.72,8.271,27.7735714285714,10,7,3,9.66666666666667,0.235416666666667,0.166541312990222,244.65,0.0509032988452942,10.3333333333333,0.00674715530605635,3.57352854545925e-05,1,""
"20170913","MW1147-7","A5",9,"2-Methoxyethanol","1.00000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.62187846000738,2.9775,0.0488489301391131,67.6631428571429,0.915142857142857,22.3258571428571,16,14,31,14.5161290322581,0.24987324279663,9.06872190109184,27.1816666666667,0.112501874118239,68.3225806451613,0.168428739151854,0.00485100759500296,1,""
"20170913","MW1147-7","A6",12,"2-Methoxyethanol","3.00000","uM","ON_20170913_MW1147-7_12_00(000).h5",2.58444766064598,6.42,0.0209003538992799,84.9743125,0.39225,9.81325,16,16,143,12.7622377622378,0.161665610516135,27.1496130696475,6.21302816901408,0.0808675031994597,70.6573426573427,0.41502892686023,0.0232480009027387,1,""
"20170913","MW1147-7","A6",5,"2-Methoxyethanol","3.00000","uM","ON_20170913_MW1147-7_05_00(000).h5",0.503638691566316,0.0545454545454545,0.1505696969697,3.489,0.621,88.164,11,1,0,NA,NA,0,NA,NA,NA,0.00505938346252593,0.00061315456510464,1,""
"20170913","MW1147-7","A6",7,"2-Methoxyethanol","3.00000","uM","ON_20170913_MW1147-7_07_00(000).h5",2.49185628181858,5.696,0.0834286552652345,51.361,1.024,15.1766923076923,15,13,8,9.125,0.375811011904762,0.347139805364348,70.5714285714286,0.0951062540751169,14.625,0.0145013506803608,0.000217546494555428,1,""
"20170913","MW1147-7","A6",9,"2-Methoxyethanol","3.00000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.51333656178467,2.14125,0.0376733572710975,76.4141875,1.06775,31.20075,16,16,35,13.1142857142857,0.249313543599258,9.43465491923642,25.9779411764706,0.16302985067263,58.7428571428571,0.246019937316395,0.00854478035636564,1,""
"20170913","MW1147-7","A7",12,"2-Methoxyethanol","10.00000","uM","ON_20170913_MW1147-7_12_00(000).h5",1.58861308805184,4.815,0.0244425771480837,74.3629333333333,0.334133333333333,16.8563333333333,16,15,91,13.5274725274725,0.19090594463534,28.5539429970275,9.45055555555555,0.0800858465866719,71.7802197802198,0.319850730284453,0.0136437847787044,1,""
"20170913","MW1147-7","A7",5,"2-Methoxyethanol","10.00000","uM","ON_20170913_MW1147-7_05_00(000).h5",1.20698970595877,2.10857142857143,0.0395833866029761,54.858,0.2165,9.2025,7,2,0,NA,NA,0,NA,NA,NA,0.000500228234603606,7.39542693561357e-06,1,""
"20170913","MW1147-7","A7",7,"2-Methoxyethanol","10.00000","uM","ON_20170913_MW1147-7_07_00(000).h5",1.0645318070309,2.22461538461538,0.0727938381954525,55.0531111111111,0.893888888888889,33.7462222222222,13,9,11,9.36363636363636,0.21284632034632,1.70103506378881,70.18,0.0669767809410061,19.2727272727273,0.0267784381838722,0.000275785430473371,1,""
"20170913","MW1147-7","A7",9,"2-Methoxyethanol","10.00000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.13963206084469,2.26,0.0395490774855148,64.1550714285714,0.642428571428571,26.9187857142857,15,14,43,13.4651162790698,0.242537102755126,12.5446863828404,20.3238095238095,0.0979963639264107,44.8837209302326,0.184732926709616,0.00502704921751607,1,""
"20170913","MW1147-7","A8",12,"2-Methoxyethanol","20.00000","uM","ON_20170913_MW1147-7_12_00(000).h5",1.68666876563224,4.76625,0.0190934099798834,80.7038666666667,0.295933333333333,13.4347333333333,16,15,215,8.84186046511628,0.104584364924481,37.8993741765481,4.11915887850467,0.0628119936161554,42.8139534883721,0.410159317207646,0.0173173241246073,1,""
"20170913","MW1147-7","A8",5,"2-Methoxyethanol","20.00000","uM","ON_20170913_MW1147-7_05_00(000).h5",0.572502646234454,0.36,0.103114690265487,17.559,0.542,20.337,8,1,0,NA,NA,0,NA,NA,NA,0.00117173467439939,2.26032528601039e-06,1,""
"20170913","MW1147-7","A8",7,"2-Methoxyethanol","20.00000","uM","ON_20170913_MW1147-7_07_00(000).h5",2.06694811901888,3.55,0.0887961275600961,44.8593333333333,1.22466666666667,16.6606666666667,12,9,11,10.6363636363636,0.343636363636364,0.7503014604082,78.465,0.0862606859139403,15.2727272727273,0.0247590160210932,0.00026444313195273,1,""
"20170913","MW1147-7","A8",9,"2-Methoxyethanol","20.00000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.24015079380318,2.328,0.0383262942197484,74.8756,0.746,31.9328,15,15,47,12.4893617021277,0.224962428233705,12.194976433387,18.5782608695652,0.105808348204555,43.4893617021277,0.210085275915305,0.00592614443477447,1,""
"20170913","MW1147-7","B1",12,"3,3'-Iminobispropanenitrile","0.03000","uM","ON_20170913_MW1147-7_12_00(000).h5",2.96194813042434,8.805,0.019336342673451,91.8399375,0.32225,6.676875,16,16,141,14.8723404255319,0.220858140086863,26.0644283972616,6.30142857142857,0.0581425150560161,78.8439716312057,0.43037699730729,0.025835622167222,1,""
"20170913","MW1147-7","B1",5,"3,3'-Iminobispropanenitrile","0.03000","uM","ON_20170913_MW1147-7_05_00(000).h5",0.641114074482833,1.506,0.0627595162374026,38.1325,0.3465,29.99,10,2,0,NA,NA,0,NA,NA,NA,0.00143457227637196,2.14229083603523e-05,1,""
"20170913","MW1147-7","B1",7,"3,3'-Iminobispropanenitrile","0.03000","uM","ON_20170913_MW1147-7_07_00(000).h5",1.29798841864608,3.6675,0.0632086170361507,53.7304,0.552333333333333,25.0837333333333,16,15,22,12.4090909090909,0.243474927849928,3.49366005029158,39.9404761904762,0.054519012842085,29.6818181818182,0.0596067774740753,0.00117542631732639,1,""
"20170913","MW1147-7","B1",9,"3,3'-Iminobispropanenitrile","0.03000","uM","ON_20170913_MW1147-7_09_00(000).h5",2.55049155215976,4.10625,0.0431116808222262,74.094625,1.0599375,18.90675,16,16,54,13.0740740740741,0.270385301426968,9.01244316170665,16.2235849056604,0.139266803318015,61.2962962962963,0.229989024589121,0.010916986398575,1,""
"20170913","MW1147-7","B2",12,"3,3'-Iminobispropanenitrile","0.00000","uM","ON_20170913_MW1147-7_12_00(000).h5",2.35289181693204,8.128,0.0238689244067839,90.1856,0.323933333333333,7.76766666666667,15,15,147,12.9727891156463,0.238528320224749,25.4028197381672,6.07842465753425,0.0784701947002373,54.9115646258503,0.352371918389625,0.0163936879444591,1,""
"20170913","MW1147-7","B2",5,"3,3'-Iminobispropanenitrile","0.00000","uM","ON_20170913_MW1147-7_05_00(000).h5",0.808791617202465,1.41818181818182,0.110462708933718,74.259,1.193,2.796,11,1,0,NA,NA,0,NA,NA,NA,0.0010881687873854,8.49816244376245e-06,1,""
"20170913","MW1147-7","B2",7,"3,3'-Iminobispropanenitrile","0.00000","uM","ON_20170913_MW1147-7_07_00(000).h5",1.78521684893252,4.27846153846154,0.0637805070730668,50.1647692307692,0.729846153846154,23.0523076923077,13,13,20,11.55,0.3224375,2.90228650532245,44.2052631578947,0.126329601386465,30.4,0.0596704958853644,0.00110797929712414,1,""
"20170913","MW1147-7","B2",9,"3,3'-Iminobispropanenitrile","0.00000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.65496649355815,2.28,0.0300042749223208,88.0266,1.05973333333333,29.2814666666667,15,15,31,14.741935483871,0.336887800819252,11.2637608520541,28.4383333333333,0.143152332856994,81.1935483870968,0.328502213215065,0.0112495846091462,1,""
"20170913","MW1147-7","B3",12,"3,3'-Iminobispropanenitrile","0.10000","uM","ON_20170913_MW1147-7_12_00(000).h5",2.58611432938672,7.125,0.0277131544690566,86.429375,0.4544375,8.73875,16,16,116,14.4137931034483,0.215329459214158,19.7744360902256,7.51347826086957,0.0658151126356343,63.4827586206897,0.35083206701094,0.0167930741611527,1,""
"20170913","MW1147-7","B3",5,"3,3'-Iminobispropanenitrile","0.10000","uM","ON_20170913_MW1147-7_05_00(000).h5",1.21403338930989,3.3975,0.106218995323903,37.92175,0.57375,16.89075,8,4,0,NA,NA,0,NA,NA,NA,0.00277194203314949,8.24620702851349e-06,1,""
"20170913","MW1147-7","B3",7,"3,3'-Iminobispropanenitrile","0.10000","uM","ON_20170913_MW1147-7_07_00(000).h5",2.59689350558845,5.704,0.085580028925205,53.1779166666667,1.02883333333333,15.3838333333333,15,12,14,11.5714285714286,0.326904761904762,0.74299703939877,65.9846153846154,0.114118780230166,18.6428571428571,0.023521187162849,0.000250962380694053,1,""
"20170913","MW1147-7","B3",9,"3,3'-Iminobispropanenitrile","0.10000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.66042020889645,2.6925,0.0312670384030008,80.33225,0.801375,21.9208125,16,16,42,14.5238095238095,0.291839569160998,11.6102049351736,19.2353658536585,0.103715044740408,66.0952380952381,0.278816049955982,0.0100367729544016,1,""
"20170913","MW1147-7","B4",12,"3,3'-Iminobispropanenitrile","0.30000","uM","ON_20170913_MW1147-7_12_00(000).h5",3.05083712993065,6.4275,0.0274385021351911,88.85025,0.642875,9.0225,16,16,100,14.75,0.279124576812077,15.961030683784,8.38636363636364,0.145248534662389,70.12,0.374953388798663,0.0201565650615729,1,""
"20170913","MW1147-7","B4",5,"3,3'-Iminobispropanenitrile","0.30000","uM","ON_20170913_MW1147-7_05_00(000).h5",0.455187289161988,0.213333333333333,0.132045806451613,8.994,0.585,63.786,9,2,0,NA,NA,0,NA,NA,NA,-0.000199625450470694,7.04296376969245e-06,1,""
"20170913","MW1147-7","B4",7,"3,3'-Iminobispropanenitrile","0.30000","uM","ON_20170913_MW1147-7_07_00(000).h5",2.68778255605788,4.636,0.10042113751596,50.8266666666667,3.15416666666667,20.6465833333333,15,12,12,12,0.26474537037037,0.872845421003359,69.75,0.0694305499567924,26.4166666666667,0.0180275981466569,0.000217971406978858,1,""
"20170913","MW1147-7","B4",9,"3,3'-Iminobispropanenitrile","0.30000","uM","ON_20170913_MW1147-7_09_00(000).h5",2.13646289112083,3.07125,0.0407964104671041,83.215375,1.546375,33.2410625,16,16,27,15.0740740740741,0.389412110523222,6.27336258735576,31.8153846153846,0.257260781620792,71.4814814814815,0.269825248447725,0.00952935460365398,1,""
"20170913","MW1147-7","B5",12,"3,3'-Iminobispropanenitrile","1.00000","uM","ON_20170913_MW1147-7_12_00(000).h5",2.0350025324476,5.73375,0.0292141014524895,83.958375,0.4669375,11.9085625,16,16,78,13.7051282051282,0.249997224997225,14.4007644007644,11.3642857142857,0.111718522710599,54.1025641025641,0.288791515562927,0.011208752807484,1,""
"20170913","MW1147-7","B5",5,"3,3'-Iminobispropanenitrile","1.00000","uM","ON_20170913_MW1147-7_05_00(000).h5",0.589367803554038,0.154285714285714,0.127175135135137,9.137,0.588,57.685,7,1,0,NA,NA,0,NA,NA,NA,0.000528356167723756,8.33585249132574e-06,1,""
"20170913","MW1147-7","B5",7,"3,3'-Iminobispropanenitrile","1.00000","uM","ON_20170913_MW1147-7_07_00(000).h5",1.34796535934582,3.97,0.0801515644831124,36.16275,0.521125,27.64175,12,8,5,8.6,0.189,0.537927277679423,213,0.0476210081441653,15.8,0.00698363607188955,6.1148716213587e-05,1,""
"20170913","MW1147-7","B5",9,"3,3'-Iminobispropanenitrile","1.00000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.55423942682189,2.75625,0.0472689135301005,63.76375,0.774125,26.34625,16,16,42,13.1190476190476,0.268172434377792,8.80657700728296,21.2829268292683,0.119279192329677,46.9285714285714,0.146383862112992,0.00419511450875892,1,""
"20170913","MW1147-7","B6",12,"3,3'-Iminobispropanenitrile","3.00000","uM","ON_20170913_MW1147-7_12_00(000).h5",1.77229850182332,4.484,0.024583063390028,83.1478666666667,0.432466666666667,14.2550666666667,15,15,68,14.0882352941176,0.201515592250886,21.6980737893285,13.1776119402985,0.0513605454569117,76.3676470588235,0.371746707804434,0.0143894754269973,1,""
"20170913","MW1147-7","B6",5,"3,3'-Iminobispropanenitrile","3.00000","uM","ON_20170913_MW1147-7_05_00(000).h5",1.50508632192281,3.57428571428571,0.0917625425441162,40.2695,0.83525,16.398,7,4,0,NA,NA,0,NA,NA,NA,0.00112953665004633,1.2645317533283e-05,1,""
"20170913","MW1147-7","B6",7,"3,3'-Iminobispropanenitrile","3.00000","uM","ON_20170913_MW1147-7_07_00(000).h5",2.14000380445121,4.96285714285714,0.0833448476720944,53.5291538461538,0.952846153846154,19.0260769230769,14,13,15,12.4666666666667,0.24552380952381,1.77096069060057,59.5964285714286,0.0611116664064649,31.8666666666667,0.0381469702241888,0.000685330568555955,1,""
"20170913","MW1147-7","B6",9,"3,3'-Iminobispropanenitrile","3.00000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.64074424099512,2.672,0.0302798624790362,82.2104666666667,0.801333333333333,21.6228666666667,15,15,44,14.5454545454545,0.293768542063997,14.4604966139955,19.9976744186046,0.121844265618336,72.7954545454545,0.316505939867735,0.0112515266386478,1,""
"20170913","MW1147-7","B7",12,"3,3'-Iminobispropanenitrile","10.00000","uM","ON_20170913_MW1147-7_12_00(000).h5",1.68062709144705,5.11875,0.0251900187827432,79.6825,0.3338125,14.84275,16,16,98,13.9285714285714,0.207332720425833,23.7428205446056,9.04587628865979,0.0882550352913085,58.6326530612245,0.325607255314884,0.0115600607448195,1,""
"20170913","MW1147-7","B7",5,"3,3'-Iminobispropanenitrile","10.00000","uM","ON_20170913_MW1147-7_05_00(000).h5",0.40222408139131,1.12,0.0932340298507456,59.475,0.51,17.428,3,1,0,NA,NA,0,NA,NA,NA,-0.000943698528725802,0,1,""
"20170913","MW1147-7","B7",7,"3,3'-Iminobispropanenitrile","10.00000","uM","ON_20170913_MW1147-7_07_00(000).h5",0.915334960595486,2.064,0.0662171272200151,37.9567272727273,0.461363636363636,41.7261818181818,15,11,9,11.4444444444444,0.186189674523008,1.30153597413096,84.68125,0.0437928617356817,17.8888888888889,0.0277345629862364,0.000156717726856183,1,""
"20170913","MW1147-7","B7",9,"3,3'-Iminobispropanenitrile","10.00000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.38673906948779,3.06375,0.0335744468971623,72.500375,0.517375,23.3951875,16,16,46,14.0434782608696,0.229783570897701,12.9450648505183,18.0522222222222,0.0824931879684512,56.195652173913,0.223039169004053,0.00603214191885113,1,""
"20170913","MW1147-7","B8",12,"3,3'-Iminobispropanenitrile","20.00000","uM","ON_20170913_MW1147-7_12_00(000).h5",1.7497938441879,5.60625,0.0171783380691454,91.4039375,0.276625,10.847375,16,16,91,14.3406593406593,0.173025175374076,30.6068182720165,9.23611111111111,0.0463586149190958,84.7472527472527,0.476484462027051,0.0191693060058339,1,""
"20170913","MW1147-7","B8",5,"3,3'-Iminobispropanenitrile","20.00000","uM","ON_20170913_MW1147-7_05_00(000).h5",0.733954009782485,1.06666666666667,0.0706109295646219,30.9315,0.3225,14.0695,9,2,0,NA,NA,0,NA,NA,NA,0.0023721494318369,1.68248748332415e-05,1,""
"20170913","MW1147-7","B8",7,"3,3'-Iminobispropanenitrile","20.00000","uM","ON_20170913_MW1147-7_07_00(000).h5",1.02674785707556,2.47285714285714,0.068828721291215,40.3483333333333,0.491833333333333,33.0380833333333,14,12,11,10.3636363636364,0.242213203463203,1.24942511114518,85.61,0.0604502945246922,14.8181818181818,0.0268090392719408,0.000122377275993914,1,""
"20170913","MW1147-7","B8",9,"3,3'-Iminobispropanenitrile","20.00000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.27986384148731,1.90875,0.0407631887424631,71.3247333333333,0.975733333333333,33.3832,16,15,29,12.7931034482759,0.253451354679803,8.24742268041237,29.8196428571429,0.092697780828181,52.4137931034483,0.169862649513468,0.00451338892266999,1,""
"20170913","MW1147-7","C1",12,"Acetic acid, manganese (2+) salt","0.03000","uM","ON_20170913_MW1147-7_12_00(000).h5",2.88993415191806,8.43375,0.0171399239007988,89.600875,0.299125,9.75625,16,16,139,14.2661870503597,0.23375915052174,29.0784572870359,6.26811594202899,0.0499956520092455,87.0575539568345,0.44827516314248,0.0283165407854585,1,""
"20170913","MW1147-7","C1",5,"Acetic acid, manganese (2+) salt","0.03000","uM","ON_20170913_MW1147-7_05_00(000).h5",1.54097934497119,3.0675,0.107229884179189,41.5926666666667,1.031,21.869,8,3,0,NA,NA,0,NA,NA,NA,0.000844219529057024,9.58885293176337e-06,1,""
"20170913","MW1147-7","C1",7,"Acetic acid, manganese (2+) salt","0.03000","uM","ON_20170913_MW1147-7_07_00(000).h5",1.66059554476245,3.576,0.0539047653590613,62.0510666666667,0.811933333333333,22.2680666666667,15,15,31,12.8709677419355,0.345767089093702,4.2456406368461,29.34,0.109091708144822,30.7096774193548,0.0934838344842645,0.0020383149522137,1,""
"20170913","MW1147-7","C1",9,"Acetic acid, manganese (2+) salt","0.03000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.9889625764535,2.86125,0.0274659929014106,86.8090625,0.9833125,25.5213125,16,16,35,14.9142857142857,0.380466630591631,11.6127230194476,24.0014705882353,0.240798523366426,95.0285714285714,0.331814951150856,0.0149097617190657,1,""
"20170913","MW1147-7","C2",12,"Acetic acid, manganese (2+) salt","0.00000","uM","ON_20170913_MW1147-7_12_00(000).h5",2.68597556476959,6.0825,0.030187026799792,84.6760625,0.60075,14.59875,16,16,114,13.4736842105263,0.238260299033325,20.7404726200941,7.71725663716814,0.0987832849531099,70.3684210526316,0.326945929386794,0.0167451232033464,1,""
"20170913","MW1147-7","C2",5,"Acetic acid, manganese (2+) salt","0.00000","uM","ON_20170913_MW1147-7_05_00(000).h5",0.523613531369212,0.1275,0.0747835294117663,7.047,0.318,107.637,8,1,0,NA,NA,0,NA,NA,NA,1.27124492144931e-05,1.31915635476996e-05,1,""
"20170913","MW1147-7","C2",7,"Acetic acid, manganese (2+) salt","0.00000","uM","ON_20170913_MW1147-7_07_00(000).h5",1.3291293470236,2.55857142857143,0.0809019996374681,33.1941666666667,0.675583333333333,30.7035833333333,14,12,16,10.625,0.290498511904762,1.59422020539766,52.0733333333333,0.0904555894335417,16.6875,0.0222429581661932,0.000300195629116489,1,""
"20170913","MW1147-7","C2",9,"Acetic acid, manganese (2+) salt","0.00000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.56986446015529,2.4075,0.0382138105294215,79.47175,0.9289375,25.1294375,16,16,36,15.1111111111111,0.293071388488055,10.8024418296028,23.1057142857143,0.0923682318209911,67.8333333333333,0.251658090742829,0.00856514970252444,1,""
"20170913","MW1147-7","C3",12,"Acetic acid, manganese (2+) salt","0.10000","uM","ON_20170913_MW1147-7_12_00(000).h5",1.65527983768158,5.45625,0.0262704655690578,80.1254375,0.3409375,12.8443125,16,16,115,14.3739130434783,0.16794278788844,27.290652794093,7.7671052631579,0.0423653697563912,56.5652173913044,0.35624201925191,0.0121041787221002,1,""
"20170913","MW1147-7","C3",5,"Acetic acid, manganese (2+) salt","0.10000","uM","ON_20170913_MW1147-7_05_00(000).h5",0.99889350599665,1.1625,0.0932525849206646,16.356,0.558333333333333,51.8466666666667,8,3,0,NA,NA,0,NA,NA,NA,0.00134133711045565,7.76495320506387e-06,1,""
"20170913","MW1147-7","C3",7,"Acetic acid, manganese (2+) salt","0.10000","uM","ON_20170913_MW1147-7_07_00(000).h5",1.35368296210304,2.685,0.0617191033585899,38.0794285714286,0.592857142857143,31.2077857142857,16,14,16,13.875,0.230054563492063,2.64197404196378,53.7166666666667,0.0417238410011628,32.1875,0.0505410437507604,0.000676440252614716,1,""
"20170913","MW1147-7","C3",9,"Acetic acid, manganese (2+) salt","0.10000","uM","ON_20170913_MW1147-7_09_00(000).h5",1.22625261600558,1.6275,0.0377082989321776,78.217375,1.1154375,35.7184375,16,16,31,15.2903225806452,0.303541838985387,10.7883112470268,28.28,0.0869944572925596,61.4516129032258,0.269383615575704,0.00757500213753687,1,""
