"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20201209","MW72-8203","C1",12,"3361 B02","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.934703014903378,1.57846153846154,0.0229232856803066,68.3562307692308,0.480692307692308,60.6279230769231,13,13,14,12.9285714285714,0.257589285714286,15.1921682378535,62.5769230769231,0.108259581474687,119.714285714286,0.29252243164196,0.00687714969698988,1,""
"20201209","MW72-8203","C1",5,"3361 B02","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","C1",7,"3361 B02","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",0.573652998279664,0.09,NA,0,NA,NA,6,0,1,13,0.108482142857143,0.722588752748979,NA,NA,23,0.00716207481607541,1.63793997246184e-05,1,""
"20201209","MW72-8203","C1",9,"3361 B02","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",0.771111933630507,0.6,0.0403910790139232,44.3726,0.6228,71.2474,9,5,4,14.75,0.358697916666667,7.07008335906144,260.783333333333,0.0391490707371623,114.5,0.143760619563599,0.00155893982880541,1,""
"20201209","MW72-8203","C2",12,"DMSO","0.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.259316838626266,0.369230769230769,NA,0,NA,NA,13,0,5,16,0.344984126984127,27.0833333333333,178.5875,0.0415580083582571,171.6,0.566920569364266,0,1,""
"20201209","MW72-8203","C2",5,"DMSO","0.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","C2",7,"DMSO","0.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",1.33051920221144,0.66,0.164515833333334,11.178,1.077,19.259,5,1,0,NA,NA,0,NA,NA,NA,0.000175008041873442,8.74600979237916e-06,1,""
"20201209","MW72-8203","C2",9,"DMSO","0.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",0.295444759585521,0.3,0.037702447311828,65.1955,0.6095,110.027,10,2,3,15.6666666666667,0.330349511599511,11.8964310706788,383.775,0.0181748345845447,113.333333333333,0.343173419321754,0.000832619577938461,1,""
"20201209","MW72-8203","C3",12,"3361 C04","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.686174425331511,2.81333333333333,0.0361319716139812,87.3575,0.654,37.07875,9,5,7,15,0.259804243375672,12.8025912035459,97.9833333333333,0.0325533535760044,107.285714285714,0.33435538866323,0.00252634065844162,1,""
"20201209","MW72-8203","C3",5,"3361 C04","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0.184461070535602,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","C3",7,"3361 C04","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",2.81184466259465,1.02,0.144766760679177,51.528,13.698,17.3745,4,2,0,NA,NA,0,NA,NA,NA,0.00381167657245878,7.08510316665967e-07,1,""
"20201209","MW72-8203","C3",9,"3361 C04","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",0.676889610904474,3.036,0.0461127423523945,53.184,0.3045,14.9255,5,2,3,13,0.197685185185185,7.9311404857055,400.6,0.03859845249462,86,0.151045229845056,0.00035475098118791,1,""
"20201209","MW72-8203","C4",12,"3361 E01","10.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.471389978323505,0.80625,0.0191777638207167,91.9855,0.5798125,77.8500625,16,16,10,15.7,0.306636904761905,21.714790807307,86.1777777777778,0.0542314953787731,147.4,0.468839288021409,0.00768233022941185,1,""
"20201209","MW72-8203","C4",5,"3361 E01","10.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","C4",7,"3361 E01","10.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",1.35631135252169,1.536,0.248157591397849,47.484,2.137,5.653,5,1,0,NA,NA,0,NA,NA,NA,0.00417369977161891,7.70115754189504e-06,1,""
"20201209","MW72-8203","C4",9,"3361 E01","10.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",0.300793971640554,0.137142857142857,NA,0,NA,NA,7,0,1,16,0.415,7.60127446517979,NA,NA,167,0.103887954672074,0.000133623384823919,1,""
"20201209","MW72-8203","C5",12,"3361 F03","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.219074580379771,0.155,NA,0,NA,NA,12,0,3,14.6666666666667,0.290740740740741,12.2063919907586,63.65,0.0930175433694395,105.666666666667,0.459557458603554,0.00120767396812075,1,""
"20201209","MW72-8203","C5",5,"3361 F03","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",2.67079628332723,0.42,0.164031750972762,5.839,3.243,65.018,2,1,0,NA,NA,0,NA,NA,NA,0.0051473642171323,0,1,""
"20201209","MW72-8203","C5",7,"3361 F03","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",1.33407674018526,1.776,0.205121769864544,20.0825,1.198,12.99,5,2,2,11.5,0.131770833333333,1.46603681381332,351.9,0.0316724912406473,45,0.0133731940771127,1.90902169572386e-05,1,""
"20201209","MW72-8203","C5",9,"3361 F03","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",0.191605142650424,0.126666666666667,NA,0,NA,NA,9,0,2,16,0.355952380952381,9.46547884187082,517.45,0.0740778532671624,85,0.408186169262824,0.000311518751437027,1,""
"20201209","MW72-8203","C6",12,"3361 H01","10.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.419921605406123,0.651428571428571,0.03380766049546,71.304,0.863285714285714,68.3674285714286,14,7,10,12.9,0.227179743867244,23.4975737215379,85.7166666666667,0.132845270801662,125.9,0.28951073354819,0.00461724784870097,1,""
"20201209","MW72-8203","C6",5,"3361 H01","10.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",2.46688901559661,0.66,0.148517101449276,3.559,1.025,58.734,1,1,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","C6",7,"3361 H01","10.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",1.95410478705232,2.40857142857143,0.118190291780902,40.152,1.38675,32.9815,7,4,0,NA,NA,0,NA,NA,NA,-0.000872449079128661,4.53383765636195e-06,1,""
"20201209","MW72-8203","C6",9,"3361 H01","10.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",1.10285831923935,2.29714285714286,0.0846091191772526,56.032,0.938,31.857,7,2,1,16,0.308571428571428,1.91294704740782,NA,NA,138,0.06216245642142,6.01133221047878e-05,1,""
"20201209","MW72-8203","C7",12,"3612 A05","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.283333988149661,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.0028080730977808,0,1,""
"20201209","MW72-8203","C7",5,"3612 A05","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0.255208187949859,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.00210878406295134,0,1,""
"20201209","MW72-8203","C7",7,"3612 A05","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",1.20867352660785,0.06,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,-0.00116045124034611,2.7052767383115e-06,1,""
"20201209","MW72-8203","C7",9,"3612 A05","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",1.38166814044602,0.29,0.121490526315787,4.761,1.319,52.771,6,1,2,16,0.204305555555555,2.884367756889,505.45,0.0709070966689845,112,0.0385079617913071,0.000235160267266508,1,""
"20201209","MW72-8203","C8",12,"3612 C03","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.464167739409887,0.71,0.0235673265993266,84.5686666666667,0.507666666666667,43.2703333333333,12,3,13,9.53846153846154,0.237804487179487,18.4293606945541,63.1125,0.135975572451153,71.8461538461538,0.322807166415803,0.00565788099955239,1,""
"20201209","MW72-8203","C8",5,"3612 C03","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0.127789295852977,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","C8",7,"3612 C03","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",2.34930913946625,3.468,0.168061650538367,30.5635,1.2615,6.8395,5,2,2,9,0.117142857142857,0.523560209424084,613.65,0,28,0.00186214320083907,2.28546245343159e-05,1,""
"20201209","MW72-8203","C8",9,"3612 C03","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",0.677778500741512,0.402857142857143,0.0399522171945695,80.416,0.803,40.886,7,1,3,12,0.265416666666667,6.82384946724099,297.375,0.0357144345234996,100.333333333333,0.128998352124998,0.00168842891794286,1,""
"20201209","MW72-8203","D1",12,"3361 C01","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.826599132584662,1.38,0.0339803747175422,69.770875,0.7788125,68.83375,16,16,11,15.2727272727273,0.312627132968042,13.6100142821138,80.51,0.0803196236531931,147.272727272727,0.256779729140123,0.00525825089841663,1,""
"20201209","MW72-8203","D1",5,"3361 C01","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",1.60903391647923,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","D1",7,"3361 C01","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",1.87326608934348,1.515,0.162495082617743,16.3463333333333,1.436,26.1973333333333,8,3,1,9,0.2,0.139531468017919,NA,NA,19,0.00321132298491543,1.52972736844244e-05,1,""
"20201209","MW72-8203","D1",9,"3361 C01","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",1.17796421945813,0.925,0.0787120573947535,18.698,0.836166666666667,41.4306666666667,12,6,4,15,0.316699810606061,3.66422903376381,191.983333333333,0.0224418012777031,117.75,0.0959701286172793,0.000961021391390387,1,""
"20201209","MW72-8203","D2",12,"DMSO","0.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",1.46055893106953,8.34,0.0716331183807957,96.817,0.614,1.202,4,1,1,14,0.354761904761905,1.73959827833572,NA,NA,97,0.200330383814627,0,1,""
"20201209","MW72-8203","D2",5,"DMSO","0.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0.121122028243257,0.12,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","D2",7,"DMSO","0.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",1.15286464964343,1.785,0.0577492095608682,55.641,0.3425,30.103,4,2,1,7,0.154166666666666,0.400565504241282,NA,NA,17,-0.00182822461624902,1.17612029552905e-06,1,""
"20201209","MW72-8203","D2",9,"DMSO","0.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",0.375000400000427,0.2,NA,0,NA,NA,6,0,1,14,0.425,3.46339324857519,NA,NA,79,0.108702700399932,3.84315792741202e-05,1,""
"20201209","MW72-8203","D3",12,"3361 D04","5.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.128765729690674,0.0733333333333333,NA,0,NA,NA,9,0,1,14,0.425,14.888718342287,NA,NA,194,0.523892025141031,0,1,""
"20201209","MW72-8203","D3",5,"3361 D04","5.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0.433372394631836,0.16,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00102381400727268,0,1,""
"20201209","MW72-8203","D3",7,"3361 D04","5.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",1.96127809650848,0.3,0.0478496428571426,42.183,0.486,52.551,6,2,1,13,0.159375,0.669892072943803,NA,NA,72,0.0203987945976165,5.06041445780259e-06,1,""
"20201209","MW72-8203","D3",9,"3361 D04","5.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",0.327980147825289,0.267272727272727,NA,0,NA,NA,11,0,4,13.5,0.366354166666667,14.0906449738524,197.516666666667,0.0185041755798223,121.25,0.400830692444129,0.00122740920137492,1,""
"20201209","MW72-8203","D4",12,"3361 F01","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.569075389270529,2.7,0.0354594906879513,82.041,0.208,1.803,12,1,4,11.75,0.285649350649351,4.56563094483196,111.783333333333,0.159691384474856,72,0.298228603816217,0.00165160565892078,1,""
"20201209","MW72-8203","D4",5,"3361 F01","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0.196684394486756,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00173465472593362,0,1,""
"20201209","MW72-8203","D4",7,"3361 F01","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",1.02399654231026,0.63,0.0683600669100366,14.5158,0.5308,64.0154,12,5,2,14,0.252380952380953,1.49360522314641,444.9,0.0269374011880588,83.5,0.0327603865678569,0.00106174038054238,1,""
"20201209","MW72-8203","D4",9,"3361 F01","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",0.513968802201643,0.66,0.044159251987702,48.376,0.639666666666667,50.264,14,3,4,15,0.407934027777778,11.953531030266,130.283333333333,0.0337563044237484,195.5,0.357046139034103,0.00364946789185484,1,""
"20201209","MW72-8203","D5",12,"3361 G03","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.462137820188603,0.78,0.0202564106129488,85.9448461538462,0.670846153846154,96.4270769230769,13,13,7,15,0.259195447409733,20.7717273710783,118.583333333333,0.0193993421922719,164.571428571429,0.399106845272545,0.00581106899241765,1,""
"20201209","MW72-8203","D5",5,"3361 G03","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","D5",7,"3361 G03","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",0.748194705120569,0.15,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.00841731988465635,0,1,""
"20201209","MW72-8203","D5",9,"3361 G03","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",0.467130127901766,0.615,0.0351325539774548,67.1048571428571,0.975714285714286,86.9607142857143,12,7,7,13.4285714285714,0.302916666666667,17.7384464110128,122.533333333333,0.0964341419455908,128.857142857143,0.333828905021537,0.00407558572185371,1,""
"20201209","MW72-8203","D6",12,"3612 A03","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.689395532663615,0.747272727272727,0.0239993472919708,64.77825,0.70325,74.61875,11,4,7,12.7142857142857,0.393299319727891,12.7696289905091,118.633333333333,0.0491471440873921,126.857142857143,0.30917924473119,0.00516790672005422,1,""
"20201209","MW72-8203","D6",5,"3612 A03","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",1.11565611335991,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","D6",7,"3612 A03","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",1.37150500428491,4.44,0.190816306274371,86.364,2.691,1.802,3,1,0,NA,NA,0,NA,NA,NA,-0.000805184324833998,0,1,""
"20201209","MW72-8203","D6",9,"3612 A03","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",0.790988498042052,1.03333333333333,0.0713660105184068,43.784,0.792,6.604,9,1,2,13,0.35625,3.17411872424844,326.95,0.0397747564417433,104,0.155388210378601,0.000202066544814791,1,""
"20201209","MW72-8203","D7",12,"3612 B05","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.422858120129243,0.317142857142857,0.0181432371392721,62.645,1.112,62.029,14,1,4,14,0.356881313131313,9.79439252336449,249.166666666667,0.0217190655739886,131,0.453354137065978,0.00709504566658637,1,""
"20201209","MW72-8203","D7",5,"3612 B05","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0.55893926794824,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","D7",7,"3612 B05","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",0.2323516989156,0.1,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.000894979934700573,0,1,""
"20201209","MW72-8203","D7",9,"3612 B05","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",0.350247287177353,0.34,0.035619724867724,29.589,0.748,74.8395,9,2,2,14,0.4025,11.3956466069142,307.6,0.0318198051533949,178,0.271414671153925,0.00162118372175223,1,""
"20201209","MW72-8203","D8",12,"3612 D03","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.657938028504396,0.291428571428571,0.0317992356687902,6.001,0.555,73.365,7,1,4,13.5,0.27703125,9.51837480027391,133.366666666667,0.0289327799926287,104.25,0.294184962314775,0.000334853078060873,1,""
"20201209","MW72-8203","D8",5,"3612 D03","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","D8",7,"3612 D03","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","D8",9,"3612 D03","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",1.00426033047028,0.53,0.143248235294119,8.956,0.913,27.649,6,1,2,11.5,0.2925,2.88618624069704,325,0.00707106781186556,79.5,0.0658361164615218,0.000250169294059105,1,""
"20201209","MW72-8203","E1",12,"3361 C02","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",1.65880725249129,1.62,0.0248992147135039,84.719,1.35153846153846,60.9056153846154,13,13,17,10.3529411764706,0.317519257703081,5.08500772797527,51.3875,0.176769750656229,58.0588235294118,0.401120188542489,0.0141595776943561,1,""
"20201209","MW72-8203","E1",5,"3361 C02","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0.20557408463305,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.00468418178351408,0,1,""
"20201209","MW72-8203","E1",7,"3361 C02","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",3.50791436174927,3.55090909090909,0.0803249948818255,47.639,5.0765,35.023375,11,8,0,NA,NA,0,NA,NA,NA,0.00143820526937473,2.58539266226737e-05,1,""
"20201209","MW72-8203","E1",9,"3361 C02","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",1.74572835783674,1.56461538461538,0.0457346194212618,62.0626666666667,3.29644444444444,48.6838888888889,13,9,7,12.5714285714286,0.351666666666667,2.99526806185668,113.8,0.0722333057734656,87.7142857142857,0.179230130438498,0.00352368636078282,1,""
"20201209","MW72-8203","E2",12,"DMSO","0.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",1.12592852807186,0.84,0.0381885270643304,66.0553333333333,1.25066666666667,71.5956666666667,6,3,9,5.88888888888889,0.574537037037037,5.51645113766574,85.79375,0.164404497306393,37.4444444444444,0.309446437309,0.00511019910773879,1,""
"20201209","MW72-8203","E2",5,"DMSO","0.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","E2",7,"DMSO","0.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",1.4307973038487,0.3825,0.105896207526488,10.3325,0.814,60.15,8,2,2,9,0.14375,0.435329399245429,462.3,0.00883883476483185,22.5,0.00525912613052898,2.48972994663366e-05,1,""
"20201209","MW72-8203","E2",9,"DMSO","0.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",0.690778514608193,0.696,0.10467407725637,27.0986666666667,1.358,65.7953333333333,10,3,2,10,0.379315476190476,2.47429305912596,677.95,0.0444046222709409,77,0.118722482609221,0.000663005252946415,1,""
"20201209","MW72-8203","E3",12,"3361 D05","5.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.689507766368566,0.613333333333333,0.0186015108821594,83.4125714285714,0.897,74.8004285714286,9,7,9,8.77777777777778,0.358564814814815,12.2816399286988,79.75,0.0959433496929759,76.5555555555556,0.419136859861607,0.00759752984036263,1,""
"20201209","MW72-8203","E3",5,"3361 D05","5.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0.0855632676580805,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","E3",7,"3361 D05","5.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",0.443765804547737,0.44,0.0700714509803923,28.8055,0.948,71.594,6,2,2,12,0.135357142857143,4.00952759031362,600.4,0.000505076272275797,50.5,0.0286261501124902,9.98282326084878e-05,1,""
"20201209","MW72-8203","E3",9,"3361 D05","5.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",1.28622359419406,0.432,0.0248535013507331,68.916,6.692,26.223,10,2,4,10.25,0.380625,3.44501718213058,212.45,0.0268860334801604,100.25,0.289866190496544,0.00221439264406481,1,""
"20201209","MW72-8203","E4",12,"3361 F02","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.608890296102018,0.48,0.0402216322810145,79.923,0.833333333333333,121.204333333333,6,3,9,7,0.372962962962963,15.6945279615153,106.7375,0.0755019213229491,58,0.379513137002196,0.00737881321760429,1,""
"20201209","MW72-8203","E4",5,"3361 F02","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0.485599324241314,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","E4",7,"3361 F02","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",3.24158413252683,6.36,0.0987289520756072,44.6425,1.58475,28.05725,5,4,0,NA,NA,0,NA,NA,NA,0.00850387920193105,5.36294559390915e-05,1,""
"20201209","MW72-8203","E4",9,"3361 F02","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",0.807531725564705,0.526666666666667,0.0346043017265925,28.4995,0.8905,78.7055,9,2,6,9.66666666666667,0.356388888888889,9.10752360645751,149.69,0.0310316445417087,99.6666666666667,0.19260188021843,0.00368670751131224,1,""
"20201209","MW72-8203","E5",12,"3361 G04","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.714446095608754,1.48285714285714,0.0319937999908817,86.158,0.535333333333333,71.0911666666667,7,7,10,8,0.325190476190476,12.1753937845892,88.5111111111111,0.0543691691197176,57.2,0.391723371139221,0.00592992555819543,1,""
"20201209","MW72-8203","E5",5,"3361 G04","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","E5",7,"3361 G04","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","E5",9,"3361 G04","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",1.56037203476721,2.76,0.149218208640674,28.121,1.17,6.269,3,1,0,NA,NA,0,NA,NA,NA,0.00712100234806992,0,1,""
"20201209","MW72-8203","E6",12,"3612 A04","10.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",1.03389127832651,0.84,0.0318357040752202,70.261,1.015,71.1195,4,4,0,NA,NA,0,NA,NA,NA,0.223803163156279,0.00387367523364625,1,""
"20201209","MW72-8203","E6",5,"3612 A04","10.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","E6",7,"3612 A04","10.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","E6",9,"3612 A04","10.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",1.13166787377907,0.59,0.0648618454779871,41.069,0.7815,39.5145,6,2,3,7,0.393055555555555,2.86487346808849,259.15,0.0284383267075601,60,0.138942771281212,0.000126024322960216,1,""
"20201209","MW72-8203","E7",12,"3612 C02","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.737779482868138,1.48285714285714,0.0258321056781655,89.2785714285714,0.730857142857143,78.5757142857143,7,7,8,8,0.3478125,13.347280334728,115.607142857143,0.0403676986125026,79.75,0.344433315524445,0.00631430371446546,1,""
"20201209","MW72-8203","E7",5,"3612 C02","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","E7",7,"3612 C02","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","E7",9,"3612 C02","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",1.17583458755689,3.135,0.0676457507649126,46.65,0.800666666666667,29.269,8,3,5,10,0.330345238095238,5.17141196978501,206,0.0268649753227687,89,0.185650683907217,0.00165196302704226,1,""
"20201209","MW72-8203","E8",12,"Bisphenol","30.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",0.454445494718477,0.06,NA,0,NA,NA,2,0,2,13.5,0.064529220779221,12.3959296947271,2.04999999999995,0.000344370185642628,67,0.00927080076647342,0,1,""
"20201209","MW72-8203","E8",5,"Bisphenol","30.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","E8",7,"Bisphenol","30.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",1.56754016971769,3.12,0.0512996102564102,72.482,1.064,17.85,1,1,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201209","MW72-8203","E8",9,"Bisphenol","30.00000","uM","NFA_20201209_MW72-8203_09_00(000).h5",1.37238241625553,2.13428571428571,0.110404388909247,58.8545,2.3495,8.1235,7,2,2,16,0.106349206349206,2.24083295608873,329.85,0.00785674201318409,99,0.039562649204268,0.000117719280524148,1,""
"20201209","MW72-8203","F1",12,"3361 B05","5.00000","uM","NFA_20201209_MW72-8203_12_00(000).h5",1.72869086388353,1.54909090909091,0.032370504747036,67.3679090909091,1.08945454545455,55.9963636363636,11,11,12,10.3333333333333,0.443604497354497,5.23948598130841,72.1590909090909,0.133098903719453,74.75,0.24005405832158,0.00663913591338534,1,""
"20201209","MW72-8203","F1",5,"3361 B05","5.00000","uM","NFA_20201209_MW72-8203_05_00(000).h5",1.73626760669806,0.81,0.145206821705425,5.916,0.78,31.999,2,1,0,NA,NA,0,NA,NA,NA,-0.00471431480352658,8.74156506486257e-07,1,""
"20201209","MW72-8203","F1",7,"3361 B05","5.00000","uM","NFA_20201209_MW72-8203_07_00(000)(000).h5",4.59842103043101,1.48909090909091,0.0722673007263219,72.976,37.9071428571429,29.6142857142857,11,7,8,10.5,0.166458333333333,0.513811426814808,84.5928571428571,0.0560762307113599,29.25,0.0332524294620805,5.35532495845407e-05,1,""
